timestamp,length,direction
1737117269.107166000,126,-1
1737117269.157047000,126,-1
1737117269.157047000,126,-1
1737117269.174180000,142,-1
1737117269.174180000,126,-1
1737117269.174849000,302,-1
1737117269.188156000,142,-1
1737117269.215778000,126,-1
1737117269.215778000,366,-1
1737117269.215978000,126,1
1737117269.216444000,366,-1
1737117269.216444000,366,-1
1737117269.216444000,126,-1
1737117269.216599000,126,1
1737117269.217048000,126,-1
1737117269.225624000,1486,-1
1737117269.225743000,142,1
1737117269.226533000,1486,-1
1737117269.226617000,142,1
1737117269.227079000,1486,-1
1737117269.227136000,142,1
1737117269.251924000,1486,-1
1737117269.251924000,142,-1
1737117269.251924000,126,-1
1737117269.252056000,158,1
1737117269.252714000,158,1
1737117269.295254000,126,-1
1737117269.296268000,142,-1
1737117269.296268000,126,-1
1737117269.299480000,638,1
1737117269.330179000,1486,-1
1737117269.330431000,206,-1
1737117269.330532000,126,1
1737117269.381871000,126,-1
1737117269.382066000,1486,1
1737117269.382066000,1486,1
1737117269.382066000,1486,1
1737117269.382066000,1486,1
1737117269.382387000,126,-1
1737117269.382387000,142,-1
1737117269.382387000,126,-1
1737117269.382387000,142,-1
1737117269.382550000,1486,1
1737117269.382550000,1486,1
1737117269.382594000,1486,1
1737117269.382594000,1486,1
1737117269.382630000,1486,1
1737117269.423519000,158,1
1737117269.433567000,1486,-1
1737117269.433567000,1486,-1
1737117269.433567000,126,-1
1737117269.433846000,142,1
1737117269.433891000,142,1
1737117269.435070000,1486,-1
1737117269.435070000,1486,-1
1737117269.435218000,1486,-1
1737117269.435325000,142,1
1737117269.435373000,142,1
1737117269.435379000,142,1
1737117269.437011000,1486,-1
1737117269.437214000,142,1
1737117269.454654000,1470,-1
1737117269.454654000,1470,-1
1737117269.454871000,126,1
1737117269.455142000,1486,-1
1737117269.455259000,142,1
1737117269.503201000,1486,-1
1737117269.503201000,1486,-1
1737117269.503649000,142,1
1737117269.503776000,142,1
1737117269.522014000,1470,-1
1737117269.522193000,142,1
1737117269.640002000,1486,-1
1737117269.640002000,1486,-1
1737117269.640445000,142,1
1737117269.640546000,142,1
1737117269.640990000,1486,-1
1737117269.640990000,1486,-1
1737117269.641314000,142,1
1737117269.641382000,142,1
1737117269.641506000,1486,-1
1737117269.641729000,142,1
1737117269.642105000,1486,-1
1737117269.642312000,142,1
1737117269.685224000,1006,-1
1737117269.689966000,1486,1
1737117269.689966000,430,1
1737117269.690477000,206,1
1737117269.690506000,1390,1
1737117269.694850000,1486,-1
1737117269.694978000,126,1
1737117269.705158000,1486,-1
1737117269.705309000,142,1
1737117269.706268000,1486,-1
1737117269.706334000,142,1
1737117269.733254000,126,1
1737117269.781805000,126,-1
1737117269.781805000,126,-1
1737117269.782021000,1486,1
1737117269.782021000,1486,1
1737117269.782021000,1486,1
1737117269.782079000,1486,1
1737117269.782079000,1486,1
1737117269.787888000,126,-1
1737117269.787888000,126,-1
1737117269.787888000,126,-1
1737117269.788170000,1486,1
1737117269.788170000,1486,1
1737117269.788238000,1486,1
1737117269.788238000,1486,1
1737117269.798120000,1486,-1
1737117269.798120000,1486,-1
1737117269.798120000,1486,-1
1737117269.798120000,1486,-1
1737117269.798120000,1486,-1
1737117269.798120000,1486,-1
1737117269.798555000,126,1
1737117269.798618000,142,1
1737117269.798644000,142,1
1737117269.798666000,142,1
1737117269.798689000,142,1
1737117269.798824000,1374,-1
1737117269.799009000,142,1
1737117269.825752000,126,-1
1737117269.825912000,1486,1
1737117269.857998000,1470,-1
1737117269.857998000,1470,-1
1737117269.858364000,142,1
1737117269.858441000,142,1
1737117269.858567000,1470,-1
1737117269.858779000,142,1
1737117269.861218000,1486,-1
1737117269.861411000,142,1
1737117269.866096000,1486,-1
1737117269.866096000,1486,-1
1737117269.866500000,142,1
1737117269.866551000,142,1
1737117269.867003000,1486,-1
1737117269.867003000,1486,-1
1737117269.867150000,142,1
1737117269.867184000,142,1
1737117269.896635000,1486,-1
1737117269.896860000,142,1
1737117269.906423000,1486,-1
1737117269.906598000,142,1
1737117269.907823000,1486,-1
1737117269.907944000,142,1
1737117269.909110000,1486,-1
1737117269.909208000,142,1
1737117269.912708000,350,-1
1737117269.912853000,126,1
1737117270.064230000,1486,-1
1737117270.064481000,142,1
1737117270.070639000,1486,-1
1737117270.070639000,1486,-1
1737117270.070921000,1486,-1
1737117270.071050000,142,1
1737117270.071135000,142,1
1737117270.071240000,142,1
1737117270.071596000,1486,-1
1737117270.071791000,142,1
1737117270.102141000,1486,-1
1737117270.102295000,142,1
1737117270.110216000,1486,-1
1737117270.110393000,142,1
1737117270.112154000,1486,-1
1737117270.112228000,142,1
1737117270.115506000,1486,-1
1737117270.115618000,126,1
1737117270.121029000,142,1
1737117270.137890000,126,-1
1737117270.138082000,1486,1
1737117270.138082000,1486,1
1737117270.138425000,126,-1
1737117270.138536000,1486,1
1737117270.138536000,1486,1
1737117270.146830000,126,-1
1737117270.147020000,1486,1
1737117270.147020000,1486,1
1737117270.150404000,126,-1
1737117270.150486000,1486,1
1737117270.150486000,1486,1
1737117270.181915000,126,-1
1737117270.182084000,1486,1
1737117270.186739000,942,-1
1737117270.187754000,126,-1
1737117270.230076000,126,1
1737117270.234655000,142,-1
1737117270.234655000,126,-1
1737117270.238245000,126,-1
1737117270.238358000,1486,1
1737117270.248504000,158,1
1737117270.248584000,158,1
1737117270.248632000,158,1
1737117270.248656000,158,1
1737117270.266654000,1470,-1
1737117270.266654000,1470,-1
1737117270.266820000,142,1
1737117270.266855000,142,1
1737117270.267138000,1470,-1
1737117270.267286000,126,1
1737117270.273978000,1486,-1
1737117270.273978000,1486,-1
1737117270.274114000,142,1
1737117270.274142000,142,1
1737117270.275342000,1486,-1
1737117270.275382000,142,1
1737117270.283762000,1486,-1
1737117270.283930000,126,1
1737117270.284598000,1470,-1
1737117270.284675000,126,1
1737117270.285488000,222,1
1737117270.310992000,1486,-1
1737117270.311187000,142,1
1737117270.311780000,1486,-1
1737117270.311836000,142,1
1737117270.317350000,1486,-1
1737117270.317416000,158,1
1737117270.417342000,206,1
1737117270.417399000,478,1
1737117270.460987000,462,-1
1737117270.479638000,1486,-1
1737117270.479638000,1486,-1
1737117270.479806000,158,1
1737117270.479840000,158,1
1737117270.480089000,1486,-1
1737117270.480155000,158,1
1737117270.480722000,1486,-1
1737117270.480788000,158,1
1737117270.504132000,126,-1
1737117270.504132000,126,-1
1737117270.504132000,126,-1
1737117270.504336000,1486,1
1737117270.504336000,1486,1
1737117270.504386000,1486,1
1737117270.504386000,1486,1
1737117270.504408000,1486,1
1737117270.504408000,1486,1
1737117270.511512000,126,-1
1737117270.511610000,1486,1
1737117270.511610000,1486,1
1737117270.512006000,1486,-1
1737117270.512094000,158,1
1737117270.514269000,1486,-1
1737117270.514330000,158,1
1737117270.517656000,1486,-1
1737117270.517740000,142,1
1737117270.519484000,1486,-1
1737117270.519549000,142,1
1737117270.573201000,1486,-1
1737117270.573414000,142,1
1737117270.603605000,190,-1
1737117270.603805000,126,-1
1737117270.603930000,1486,1
1737117270.648179000,126,1
1737117270.675613000,1470,-1
1737117270.675613000,1470,-1
1737117270.675825000,126,1
1737117270.675896000,174,-1
1737117270.676217000,686,1
1737117270.681221000,1486,-1
1737117270.681322000,142,1
1737117270.682107000,1486,-1
1737117270.682177000,142,1
1737117270.682672000,1486,-1
1737117270.682737000,142,1
1737117270.684696000,1486,-1
1737117270.684762000,142,1
1737117270.709092000,446,-1
1737117270.715063000,1486,-1
1737117270.715063000,1486,-1
1737117270.715211000,142,1
1737117270.715247000,142,1
1737117270.717441000,1486,-1
1737117270.717517000,142,1
1737117270.719528000,1486,-1
1737117270.719593000,142,1
1737117270.721857000,382,-1
1737117270.774249000,1486,-1
1737117270.774421000,142,1
1737117270.827188000,1486,-1
1737117270.827440000,126,1
1737117270.861545000,126,-1
1737117270.861545000,126,-1
1737117270.861760000,1486,1
1737117270.861760000,1486,1
1737117270.861819000,1486,1
1737117270.861819000,1486,1
1737117270.865507000,126,-1
1737117270.865691000,1486,1
1737117270.865691000,1486,1
1737117270.865691000,1486,1
1737117270.869111000,126,-1
1737117270.869204000,1486,1
1737117270.869204000,1486,1
1737117270.881837000,270,-1
1737117270.881928000,126,1
1737117270.883349000,158,1
1737117270.883374000,126,1
1737117270.887295000,1486,-1
1737117270.887295000,1486,-1
1737117270.887295000,1486,-1
1737117270.887403000,126,1
1737117270.888000000,1486,-1
1737117270.888067000,126,1
1737117270.898774000,142,-1
1737117270.898774000,126,-1
1737117270.898774000,430,-1
1737117270.903807000,478,-1
1737117270.903966000,126,1
1737117270.904153000,1486,1
1737117270.904153000,222,1
1737117270.922293000,1486,-1
1737117270.922293000,1486,-1
1737117270.922293000,1486,-1
1737117270.922487000,126,1
1737117270.922886000,1486,-1
1737117270.923029000,126,1
1737117271.012919000,126,-1
1737117271.013107000,1486,1
1737117271.029116000,1486,-1
1737117271.029323000,142,1
1737117271.066863000,126,-1
1737117271.086210000,1470,-1
1737117271.086210000,1470,-1
1737117271.086500000,126,1
1737117271.086595000,1470,-1
1737117271.090165000,1486,-1
1737117271.090165000,1486,-1
1737117271.090165000,1470,-1
1737117271.090429000,142,1
1737117271.090481000,142,1
1737117271.092699000,1470,-1
1737117271.092836000,126,1
1737117271.093258000,1486,-1
1737117271.093359000,142,1
1737117271.124313000,1486,-1
1737117271.124313000,1486,-1
1737117271.124525000,142,1
1737117271.124569000,142,1
1737117271.127029000,1486,-1
1737117271.127142000,158,1
1737117271.129624000,126,1
1737117271.228180000,126,-1
1737117271.228180000,126,-1
1737117271.228180000,126,-1
1737117271.228180000,126,-1
1737117271.228473000,1486,1
1737117271.228473000,1486,1
1737117271.228542000,1486,1
1737117271.228542000,1486,1
1737117271.228578000,1486,1
1737117271.228578000,1486,1
1737117271.228614000,1486,1
1737117271.228614000,1486,1
1737117271.234618000,1486,-1
1737117271.234618000,1486,-1
1737117271.234760000,142,1
1737117271.234785000,142,1
1737117271.240091000,126,-1
1737117271.266298000,126,-1
1737117271.266462000,1486,1
1737117271.293170000,1486,-1
1737117271.293341000,142,1
1737117271.296381000,1486,-1
1737117271.296381000,1486,-1
1737117271.296493000,142,1
1737117271.296518000,142,1
1737117271.313612000,398,-1
1737117271.326256000,1486,-1
1737117271.326478000,142,1
1737117271.330477000,1486,-1
1737117271.330477000,1486,-1
1737117271.330680000,142,1
1737117271.330724000,142,1
1737117271.362060000,126,1
1737117271.381040000,1486,-1
1737117271.381215000,142,1
1737117271.381992000,1486,-1
1737117271.382080000,126,1
1737117271.393306000,142,-1
1737117271.393306000,126,-1
1737117271.400221000,606,-1
1737117271.400637000,158,1
1737117271.400678000,126,1
1737117271.430616000,126,-1
1737117271.430771000,1486,1
1737117271.440587000,1486,-1
1737117271.440782000,142,1
1737117271.483227000,1470,-1
1737117271.483227000,1470,-1
1737117271.483227000,1470,-1
1737117271.483630000,142,1
1737117271.483686000,142,1
1737117271.494810000,1470,-1
1737117271.494810000,1470,-1
1737117271.495064000,126,1
1737117271.500310000,1486,-1
1737117271.500483000,142,1
1737117271.504322000,1486,-1
1737117271.504322000,1486,-1
1737117271.504442000,142,1
1737117271.504466000,142,1
1737117271.533185000,1486,-1
1737117271.533340000,142,1
1737117271.533748000,1486,-1
1737117271.533795000,142,1
1737117271.583767000,1486,-1
1737117271.583903000,142,1
1737117271.585865000,126,-1
1737117271.585865000,126,-1
1737117271.586018000,1486,1
1737117271.586018000,1486,1
1737117271.586059000,1486,1
1737117271.586059000,366,1
1737117271.678057000,126,-1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.678320000,1486,1
1737117271.708283000,1486,-1
1737117271.708283000,1486,-1
1737117271.708283000,1486,-1
1737117271.708492000,158,1
1737117271.708529000,158,1
1737117271.708542000,158,1
1737117271.736137000,1486,-1
1737117271.736298000,158,1
1737117271.736612000,1486,-1
1737117271.736686000,158,1
1737117271.783101000,1486,-1
1737117271.783414000,142,1
1737117271.784312000,1486,-1
1737117271.784453000,142,1
1737117271.872637000,1470,-1
1737117271.872637000,1470,-1
1737117271.872637000,1470,-1
1737117271.872637000,1470,-1
1737117271.872637000,1470,-1
1737117271.872922000,142,1
1737117271.872969000,142,1
1737117271.872989000,142,1
1737117271.873003000,142,1
1737117271.873018000,142,1
1737117271.904409000,1470,-1
1737117271.904409000,1470,-1
1737117271.904637000,142,1
1737117271.904673000,142,1
1737117271.908888000,158,-1
1737117271.908888000,126,-1
1737117271.908888000,1486,-1
1737117271.909128000,126,1
1737117271.909170000,142,1
1737117271.913257000,1486,-1
1737117271.913257000,1486,-1
1737117271.913495000,142,1
1737117271.913543000,142,1
1737117271.914252000,1486,-1
1737117271.914466000,142,1
1737117271.924694000,126,-1
1737117271.924694000,158,-1
1737117271.924938000,126,1
1737117271.924986000,126,1
1737117271.938395000,1486,-1
1737117271.938524000,142,1
1737117271.938974000,1486,-1
1737117271.939050000,142,1
1737117271.943321000,126,-1
1737117271.943321000,126,-1
1737117271.954644000,1486,-1
1737117271.954812000,142,1
1737117271.984411000,1486,-1
1737117271.984596000,142,1
1737117271.985885000,1486,-1
1737117271.986068000,142,1
1737117272.037365000,126,-1
1737117272.037365000,126,-1
1737117272.037365000,126,-1
1737117272.037819000,1486,1
1737117272.037819000,1486,1
1737117272.037934000,1486,1
1737117272.037934000,1486,1
1737117272.037995000,1486,1
1737117272.037995000,1486,1
1737117272.077212000,1470,-1
1737117272.077608000,126,1
1737117272.077616000,126,-1
1737117272.077894000,1486,1
1737117272.109923000,1486,-1
1737117272.110036000,142,1
1737117272.119876000,1486,-1
1737117272.119876000,1486,-1
1737117272.119876000,1486,-1
1737117272.120102000,142,1
1737117272.120144000,142,1
1737117272.120159000,142,1
1737117272.139727000,1486,-1
1737117272.139967000,142,1
1737117272.149973000,1486,-1
1737117272.150163000,142,1
1737117272.155883000,1486,-1
1737117272.156047000,142,1
1737117272.166671000,1486,-1
1737117272.166896000,126,1
1737117272.189767000,1486,-1
1737117272.189993000,1486,-1
1737117272.190217000,126,1
1737117272.215746000,142,1
1737117272.260363000,1470,-1
1737117272.260363000,1470,-1
1737117272.260571000,142,1
1737117272.260615000,142,1
1737117272.263022000,126,-1
1737117272.263022000,814,-1
1737117272.263250000,126,1
1737117272.263287000,126,1
1737117272.263953000,158,1
1737117272.263977000,126,1
1737117272.292823000,158,1
1737117272.311158000,1470,-1
1737117272.311158000,1470,-1
1737117272.311158000,1486,-1
1737117272.311514000,142,1
1737117272.311565000,126,1
1737117272.328042000,1486,-1
1737117272.328042000,1486,-1
1737117272.328042000,1486,-1
1737117272.328233000,126,1
1737117272.328268000,126,1
1737117272.344647000,1486,-1
1737117272.352685000,1486,-1
1737117272.352851000,126,1
1737117272.356400000,718,-1
1737117272.364426000,158,1
1737117272.364471000,126,1
1737117272.401675000,126,-1
1737117272.401675000,126,-1
1737117272.401926000,1486,1
1737117272.401926000,1486,1
1737117272.401926000,1486,1
1737117272.401926000,1486,1
1737117272.402007000,1486,1
1737117272.402007000,1486,1
1737117272.449678000,126,-1
1737117272.461081000,158,-1
1737117272.461081000,126,-1
1737117272.461463000,126,1
1737117272.714289000,126,-1
1737117272.714289000,126,-1
1737117272.714289000,126,-1
1737117272.714289000,126,-1
1737117272.714289000,1470,-1
1737117272.714289000,142,-1
1737117272.714289000,1470,-1
1737117272.714289000,1470,-1
1737117272.714734000,126,1
1737117272.714763000,1486,1
1737117272.714778000,142,1
1737117272.714790000,126,1
1737117272.714800000,126,1
1737117272.714947000,254,1
1737117272.715014000,1486,1
1737117272.715014000,286,1
1737117272.759294000,126,-1
1737117272.759294000,126,-1
1737117272.759466000,1486,1
1737117272.759466000,1486,1
1737117272.759518000,1486,1
1737117272.759518000,1486,1
1737117272.852149000,1470,-1
1737117272.852380000,142,1
1737117272.887127000,126,-1
1737117272.980589000,126,-1
1737117272.980784000,126,1
1737117273.098586000,126,-1
1737117273.098816000,126,1
1737117273.117561000,126,-1
1737117273.117806000,1486,1
1737117273.117806000,1486,1
1737117273.117806000,1486,1
1737117273.117806000,1486,1
1737117273.135197000,1470,-1
1737117273.135197000,1470,-1
1737117273.135409000,142,1
1737117273.135451000,142,1
1737117273.161171000,43,1
1737117273.163586000,126,-1
1737117273.163838000,1486,1
1737117273.163838000,1486,1
1737117273.163838000,1486,1
1737117273.183101000,126,-1
1737117273.183101000,142,-1
1737117273.183791000,126,-1
1737117273.185847000,334,-1
1737117273.186181000,126,1
1737117273.332990000,158,1
1737117273.332990000,158,1
1737117273.484947000,1470,-1
1737117273.485097000,142,1
1737117273.499599000,126,-1
1737117273.499789000,1486,1
1737117273.499789000,1486,1
1737117273.499893000,126,-1
1737117273.499978000,1486,1
1737117273.499978000,1486,1
1737117273.525276000,126,-1
1737117273.525612000,1486,1
1737117273.525612000,1486,1
1737117273.533416000,366,-1
1737117273.533416000,350,-1
1737117273.535650000,142,1
1737117273.552504000,1470,-1
1737117273.552710000,126,1
1737117273.571695000,126,-1
1737117273.572092000,1486,1
1737117273.819724000,126,-1
1737117273.828941000,142,1
1737117273.858148000,126,-1
1737117273.858318000,1486,1
1737117273.858318000,1486,1
1737117273.858379000,126,-1
1737117273.858471000,1486,1
1737117273.858471000,1486,1
1737117273.889403000,1470,-1
1737117273.933653000,126,1
1737117273.985564000,126,-1
1737117273.985696000,142,-1
1737117273.985772000,1486,1
1737117273.985772000,1486,1
1737117273.985772000,1486,1
1737117273.985848000,126,1
1737117273.986030000,382,1
1737117274.209107000,142,-1
1737117274.209335000,126,1
1737117274.210091000,638,1
1737117274.222763000,126,-1
1737117274.223023000,1486,1
1737117274.223023000,1486,1
1737117274.223109000,126,-1
1737117274.223280000,1486,1
1737117274.223280000,1486,1
1737117274.227205000,174,1
1737117274.273738000,126,1
1737117274.337205000,1470,-1
1737117274.337578000,142,1
1737117274.343813000,142,-1
1737117274.343813000,126,-1
1737117274.344045000,1486,1
1737117274.344112000,1486,1
1737117274.344112000,1486,1
1737117274.398093000,158,1
1737117274.446266000,126,-1
1737117274.446431000,238,1
1737117274.476543000,142,1
1737117274.576294000,270,-1
1737117274.576294000,126,-1
1737117274.576696000,126,1
1737117274.577487000,1486,1
1737117274.577487000,366,1
1737117274.588373000,126,-1
1737117274.588373000,126,-1
1737117274.588633000,1486,1
1737117274.588633000,1486,1
1737117274.588704000,1486,1
1737117274.588704000,1486,1
1737117274.608443000,510,-1
1737117274.709600000,126,-1
1737117274.709810000,126,1
1737117274.739714000,126,-1
1737117274.739910000,1486,1
1737117274.739910000,1486,1
1737117274.781385000,126,-1
1737117274.781547000,1486,1
1737117274.831370000,1470,-1
1737117274.831751000,126,1
1737117275.109222000,126,-1
1737117275.109222000,430,-1
1737117275.109222000,430,-1
1737117275.109222000,126,-1
1737117275.109222000,126,-1
1737117275.109222000,126,-1
1737117275.109222000,254,-1
1737117275.109222000,126,-1
1737117275.109539000,126,1
1737117275.109581000,126,1
1737117275.109604000,1486,1
1737117275.109604000,1486,1
1737117275.109627000,1486,1
1737117275.109627000,1486,1
1737117275.109648000,1486,1
1737117275.109648000,1486,1
1737117275.110318000,126,1
1737117275.110486000,142,1
1737117275.114857000,126,1
1737117275.229824000,1470,-1
1737117275.229824000,1470,-1
1737117275.230036000,126,1
1737117275.235671000,174,1
1737117275.245877000,126,-1
1737117275.245965000,1486,1
1737117275.329311000,1486,1
1737117275.430625000,558,-1
1737117275.431961000,142,1
1737117275.505533000,126,-1
1737117275.505693000,1486,1
1737117275.505693000,1486,1
1737117275.579893000,126,-1
1737117275.617158000,1470,-1
1737117275.617158000,1470,-1
1737117275.617392000,126,1
1737117275.651187000,126,-1
1737117275.651705000,1486,1
1737117275.651705000,1486,1
1737117275.651705000,1486,1
1737117275.651705000,1486,1
1737117275.651705000,1486,1
1737117275.689488000,142,-1
1737117275.863729000,126,-1
1737117275.864200000,1486,1
1737117275.864200000,1486,1
1737117275.893758000,142,-1
1737117275.893986000,126,1
1737117275.894112000,254,1
1737117275.894310000,1486,1
1737117275.894310000,286,1
1737117276.004882000,1470,-1
1737117276.004882000,1470,-1
1737117276.004882000,1470,-1
1737117276.004882000,1470,-1
1737117276.005108000,126,1
1737117276.005142000,126,1
1737117276.019651000,126,-1
1737117276.019651000,126,-1
1737117276.019651000,158,-1
1737117276.019651000,830,-1
1737117276.019898000,1486,1
1737117276.019898000,1486,1
1737117276.019954000,1486,1
1737117276.019954000,1486,1
1737117276.019972000,142,1
1737117276.019983000,126,1
1737117276.020634000,158,1
1737117276.020668000,126,1
1737117276.058352000,126,-1
1737117276.058644000,1486,1
1737117276.099552000,126,-1
1737117276.221639000,126,-1
1737117276.221824000,1486,1
1737117276.221824000,1486,1
1737117276.350413000,158,1
1737117276.356683000,126,-1
1737117276.357507000,142,-1
1737117276.357507000,126,-1
1737117276.358925000,334,-1
1737117276.358925000,126,-1
1737117276.359045000,126,1
1737117276.359100000,126,1
1737117276.378003000,126,-1
1737117276.378181000,1486,1
1737117276.378181000,1486,1
1737117276.383238000,126,-1
1737117276.384156000,126,-1
1737117276.384287000,1486,1
1737117276.384287000,1486,1
1737117276.393020000,1470,-1
1737117276.393020000,1470,-1
1737117276.393020000,1470,-1
1737117276.393181000,126,1
1737117276.393205000,142,1
1737117276.394610000,158,1
1737117276.394644000,158,1
1737117276.469457000,126,-1
1737117276.469625000,1486,1
1737117276.578795000,126,-1
1737117276.579013000,1486,1
1737117276.579013000,1486,1
1737117276.606003000,318,-1
1737117276.606003000,270,-1
1737117276.735253000,126,-1
1737117276.735495000,1486,1
1737117276.735495000,1486,1
1737117276.767873000,126,-1
1737117276.768224000,1486,1
1737117276.768224000,1486,1
1737117276.797997000,1470,-1
1737117276.797997000,1470,-1
1737117276.797997000,1470,-1
1737117276.798191000,142,1
1737117276.798224000,142,1
1737117276.798235000,142,1
1737117276.815431000,126,-1
1737117276.887115000,126,-1
1737117276.887428000,1486,1
1737117276.935950000,126,-1
1737117276.936708000,1486,1
1737117276.936708000,1486,1
1737117276.997036000,1470,-1
1737117276.997432000,126,1
1737117277.092234000,126,-1
1737117277.092472000,1486,1
1737117277.092472000,1486,1
1737117277.126485000,126,-1
1737117277.126816000,1486,1
1737117277.126816000,1486,1
1737117277.184962000,1470,-1
1737117277.230613000,126,1
1737117277.246966000,142,1
1737117277.338913000,126,-1
1737117277.339178000,1486,1
1737117277.339178000,1486,1
1737117277.339178000,1486,1
1737117277.387773000,1470,-1
1737117277.434100000,126,1
1737117277.442752000,190,-1
1737117277.449188000,126,-1
1737117277.449315000,1486,1
1737117277.449315000,1486,1
1737117277.484717000,126,-1
1737117277.484887000,1486,1
1737117277.484887000,1486,1
1737117277.639006000,1470,-1
1737117277.639167000,142,1
1737117277.685903000,158,1
1737117277.685963000,158,1
1737117277.697609000,126,-1
1737117277.697758000,1486,1
1737117277.697758000,1486,1
1737117277.742896000,126,-1
1737117277.743178000,1486,1
1737117277.806260000,126,-1
1737117277.806596000,1486,1
1737117277.806596000,1486,1
1737117277.846903000,126,-1
1737117277.847743000,1486,1
1737117277.847743000,1486,1
1737117277.892962000,414,-1
1737117277.893462000,366,-1
1737117277.931729000,142,1
1737117278.025371000,1470,-1
1737117278.025577000,142,1
1737117278.056540000,126,-1
1737117278.057014000,1486,1
1737117278.057014000,1486,1
1737117278.119895000,142,1
1737117278.119987000,142,1
1737117278.154812000,126,-1
1737117278.155005000,1486,1
1737117278.166856000,126,-1
1737117278.167049000,1486,1
1737117278.167049000,1486,1
1737117278.206073000,126,-1
1737117278.206396000,1486,1
1737117278.206396000,1486,1
1737117278.228502000,1470,-1
1737117278.228782000,142,1
1737117278.320767000,142,-1
1737117278.321099000,126,1
1737117278.328280000,254,-1
1737117278.328280000,286,-1
1737117278.336081000,638,1
1737117278.414673000,1470,-1
1737117278.414673000,126,-1
1737117278.414858000,126,1
1737117278.414899000,1486,1
1737117278.414899000,1486,1
1737117278.526393000,126,-1
1737117278.526754000,1486,1
1737117278.526754000,1486,1
1737117278.613781000,126,-1
1737117278.614030000,1486,1
1737117278.614030000,1486,1
1737117278.614030000,1486,1
1737117278.617652000,1470,-1
1737117278.644352000,158,1
1737117278.660141000,126,1
1737117278.723540000,126,-1
1737117278.727448000,1486,-1
1737117278.727448000,798,-1
1737117278.727448000,1486,-1
1737117278.727585000,126,1
1737117278.727617000,126,1
1737117278.729323000,222,1
1737117278.772274000,126,-1
1737117278.772459000,1486,1
1737117278.772459000,1486,1
1737117278.802050000,1470,-1
1737117278.844866000,126,1
1737117278.884104000,142,-1
1737117278.907149000,142,1
1737117278.972764000,142,-1
1737117278.973045000,142,-1
1737117278.973906000,142,-1
1737117278.984381000,1486,1
1737117279.049810000,1470,-1
1737117279.093572000,126,1
1737117279.117253000,126,-1
1737117279.117323000,174,-1
1737117279.117649000,382,1
1737117279.132984000,142,-1
1737117279.232045000,1470,-1
1737117279.278533000,126,1
1737117279.342465000,126,-1
1737117279.342773000,1486,1
1737117279.342773000,1486,1
1737117279.342773000,1486,1
1737117279.342773000,1486,1
1737117279.356238000,158,-1
1737117279.357740000,142,1
1737117279.418966000,142,1
1737117279.421207000,142,1
1737117279.450448000,142,1
1737117279.483299000,1470,-1
1737117279.483299000,1470,-1
1737117279.483546000,126,1
1737117279.505434000,174,-1
1737117279.505434000,126,-1
1737117279.505624000,126,1
1737117279.505931000,1486,1
1737117279.505931000,1486,1
1737117279.505931000,558,1
1737117279.665234000,1470,-1
1737117279.703452000,126,-1
1737117279.703641000,1486,1
1737117279.703641000,1486,1
1737117279.703641000,1486,1
1737117279.703641000,1486,1
1737117279.703641000,1486,1
1737117279.711598000,126,1
1737117279.870177000,1470,-1
1737117279.891089000,142,-1
1737117279.891089000,142,-1
1737117279.891340000,126,1
1737117279.891379000,126,1
1737117279.891741000,638,1
1737117279.891923000,382,1
1737117279.893058000,126,-1
1737117279.893058000,126,-1
1737117279.895379000,318,-1
1737117279.896489000,158,1
1737117279.896532000,126,1
1737117279.914212000,126,1
1737117279.966317000,1470,-1
1737117279.966477000,126,1
1737117280.061519000,126,-1
1737117280.061579000,126,-1
1737117280.061760000,1486,1
1737117280.061760000,1486,1
1737117280.061813000,1486,1
1737117280.061813000,1486,1
1737117280.103222000,1470,-1
1737117280.103390000,142,1
1737117280.308693000,1470,-1
1737117280.308923000,142,1
1737117280.367194000,126,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,126,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,1406,-1
1737117280.367194000,622,-1
1737117280.367846000,126,1
1737117280.367898000,126,1
1737117280.367920000,126,1
1737117280.367939000,126,1
1737117280.367956000,126,1
1737117280.369533000,622,-1
1737117280.369621000,142,1
1737117280.374170000,206,1
1737117280.374197000,222,1
1737117280.374209000,638,1
1737117280.381737000,1470,-1
1737117280.381737000,1470,-1
1737117280.381927000,142,1
1737117280.381968000,142,1
1737117280.409959000,126,1
1737117280.419881000,126,-1
1737117280.420071000,1486,1
1737117280.420071000,1486,1
1737117280.420071000,1486,1
1737117280.420071000,1486,1
1737117280.420167000,126,-1
1737117280.420524000,1486,1
1737117280.420524000,1486,1
1737117280.456180000,142,1
1737117280.471226000,158,1
1737117280.492326000,1470,-1
1737117280.492518000,126,1
1737117280.514049000,126,-1
1737117280.616659000,1406,-1
1737117280.616812000,142,1
1737117280.634881000,1406,-1
1737117280.635003000,142,1
1737117280.719026000,142,1
1737117280.778146000,126,-1
1737117280.778146000,126,-1
