timestamp,length,direction
1737121981.852994000,1486,1
1737121981.852994000,1486,1
1737121981.852994000,1486,1
1737121981.852994000,1486,1
1737121981.905031000,142,-1
1737121981.905208000,1486,1
1737121981.905245000,1486,1
1737121981.906493000,142,-1
1737121981.916844000,126,-1
1737121981.916844000,126,-1
1737121981.916844000,126,-1
1737121981.916844000,126,-1
1737121981.916896000,126,-1
1737121981.916896000,126,-1
1737121981.917002000,1486,1
1737121981.917018000,1486,1
1737121981.917018000,1486,1
1737121981.917018000,1486,1
1737121981.917039000,1486,1
1737121981.917039000,1486,1
1737121981.917039000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121981.917087000,1486,1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312073000,126,-1
1737121982.312195000,126,-1
1737121982.312322000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.312361000,1486,1
1737121982.326331000,126,-1
1737121982.326331000,126,-1
1737121982.326331000,126,-1
1737121982.326331000,126,-1
1737121982.326560000,1486,1
1737121982.326610000,1486,1
1737121982.326610000,1486,1
1737121982.326610000,1486,1
1737121982.326610000,1486,1
1737121982.326639000,1486,1
1737121982.326639000,1486,1
1737121982.326658000,1486,1
1737121982.339030000,110,1
1737121982.350380000,126,-1
1737121982.350380000,126,-1
1737121982.350565000,1486,1
1737121982.350565000,1486,1
1737121982.350565000,1486,1
1737121982.350613000,1486,1
1737121982.378299000,126,-1
1737121982.378299000,142,-1
1737121982.378489000,1486,1
1737121982.378530000,1486,1
1737121982.385913000,158,1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,142,-1
1737121982.394805000,126,-1
1737121982.395081000,1486,1
1737121982.395116000,1486,1
1737121982.395132000,1486,1
1737121982.395167000,1486,1
1737121982.395167000,1486,1
1737121982.395167000,1486,1
1737121982.395167000,1486,1
1737121982.395167000,1486,1
1737121982.395167000,1006,1
1737121982.395217000,1486,1
1737121982.395217000,1486,1
1737121982.395217000,1486,1
1737121982.395217000,1486,1
1737121982.395217000,1486,1
1737121982.593618000,382,-1
1737121982.662618000,446,1
1737121982.662674000,142,1
1737121982.762645000,126,-1
1737121982.762824000,1486,1
1737121982.762836000,126,-1
1737121982.762978000,1486,1
1737121982.768321000,126,-1
1737121982.768321000,126,-1
1737121982.768434000,1486,1
1737121982.768459000,1486,1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773400000,126,-1
1737121982.773606000,1486,1
1737121982.773637000,1486,1
1737121982.773654000,1486,1
1737121982.773654000,334,1
1737121982.773677000,1486,1
1737121982.773677000,1486,1
1737121982.773706000,1486,1
1737121982.773706000,1486,1
1737121982.773706000,1486,1
1737121982.773733000,1486,1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787365000,126,-1
1737121982.787605000,1486,1
1737121982.787649000,1486,1
1737121982.787672000,1486,1
1737121982.787672000,1486,1
1737121982.787672000,1486,1
1737121982.787694000,1486,1
1737121982.787694000,286,1
1737121982.787710000,1486,1
1737121982.787723000,1486,1
1737121982.787735000,1486,1
1737121982.793104000,126,-1
1737121982.793104000,126,-1
1737121982.793269000,1486,1
1737121982.793269000,1486,1
1737121982.793312000,1486,1
1737121982.793312000,1486,1
1737121982.837931000,126,-1
1737121982.838080000,1486,1
1737121982.838278000,126,-1
1737121982.838332000,1486,1
1737121982.860251000,126,-1
1737121982.860251000,126,-1
1737121982.860251000,126,-1
1737121982.860460000,1486,1
1737121982.860487000,126,-1
1737121982.860487000,126,-1
1737121982.860487000,126,-1
1737121982.860498000,1486,1
1737121982.860514000,1486,1
1737121982.860608000,1486,1
1737121982.860641000,142,-1
1737121982.860641000,126,-1
1737121982.860641000,126,-1
1737121982.860641000,126,-1
1737121982.860641000,126,-1
1737121982.860646000,1486,1
1737121982.860646000,1486,1
1737121982.860646000,1486,1
1737121982.860646000,334,1
1737121982.860677000,1486,1
1737121982.860677000,1486,1
1737121982.860770000,1486,1
1737121982.860802000,1486,1
1737121982.860802000,1486,1
1737121982.860818000,1486,1
1737121982.987377000,414,1
1737121983.327210000,1486,1
1737121983.327649000,110,1
1737121983.351791000,158,-1
1737121983.351791000,126,-1
1737121983.351791000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,142,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352114000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,142,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352240000,126,-1
1737121983.352784000,1486,1
1737121983.352817000,1486,1
1737121983.352839000,1486,1
1737121983.352856000,1486,1
1737121983.352882000,142,1
1737121983.352885000,1486,1
1737121983.352885000,1486,1
1737121983.352918000,1486,1
1737121983.352918000,1486,1
1737121983.352941000,1486,1
1737121983.352966000,1486,1
1737121983.352966000,1086,1
1737121983.352989000,1486,1
1737121983.353006000,1486,1
1737121983.353023000,1486,1
1737121983.353038000,1486,1
1737121983.353053000,1486,1
1737121983.353065000,1486,1
1737121983.353077000,1486,1
1737121983.353089000,1486,1
1737121983.353103000,1486,1
1737121983.353116000,1486,1
1737121983.353129000,1486,1
1737121983.353142000,1118,1
1737121983.622635000,398,1
1737121983.775301000,142,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819352000,126,-1
1737121983.819678000,1486,1
1737121983.819737000,1486,1
1737121983.819737000,1486,1
1737121983.819737000,1486,1
1737121984.339083000,110,1
1737121984.543901000,126,-1
1737121984.543901000,126,-1
1737121984.544205000,1486,1
1737121984.544257000,1486,1
1737121984.544257000,1486,1
1737121984.544257000,1486,1
1737121984.834182000,766,-1
1737121984.878799000,126,1
1737121984.989018000,126,-1
1737121984.989018000,126,-1
1737121984.989410000,1486,1
1737121984.989410000,1486,1
1737121984.989437000,1486,1
1737121985.001809000,126,-1
1737121985.001934000,126,1
1737121985.327591000,110,1
1737121985.430465000,142,-1
1737121985.442940000,142,-1
1737121985.964562000,1486,1
1737121986.337234000,110,1
1737121986.508291000,126,-1
1737121986.508678000,1486,1
1737121986.508678000,1486,1
1737121986.508678000,1486,1
1737121986.964346000,126,-1
1737121986.964508000,1486,1
1737121986.964508000,1486,1
1737121986.981920000,126,-1
1737121986.982099000,1486,1
1737121987.322364000,142,1
1737121987.322365000,142,1
1737121987.330731000,110,1
1737121987.778159000,126,-1
1737121987.778159000,126,-1
1737121987.778159000,126,-1
1737121987.778965000,1486,1
1737121987.778965000,1486,1
1737121987.778987000,1486,1
1737121987.779005000,1486,1
1737121987.841938000,43,1
1737121988.231229000,126,-1
1737121988.231229000,126,-1
1737121988.231229000,126,-1
1737121988.231424000,1486,1
1737121988.231424000,1486,1
1737121988.231424000,1486,1
1737121988.231451000,1486,1
1737121988.231468000,1486,1
1737121988.231468000,1486,1
1737121988.323380000,142,1
1737121988.324352000,142,1
1737121988.339658000,110,1
1737121988.636153000,398,1
1737121988.688897000,126,-1
1737121988.688897000,126,-1
1737121988.688897000,126,-1
1737121988.689096000,1486,1
1737121988.689144000,1486,1
1737121988.689144000,1486,1
1737121988.689176000,1486,1
1737121988.689176000,1486,1
1737121988.689176000,1486,1
1737121988.689176000,1486,1
1737121989.130633000,126,-1
1737121989.130633000,126,-1
1737121989.130633000,126,-1
1737121989.130633000,126,-1
1737121989.130633000,126,-1
1737121989.130906000,1486,1
1737121989.130906000,1486,1
1737121989.130966000,1486,1
1737121989.130966000,1486,1
1737121989.130966000,1486,1
1737121989.130966000,1486,1
1737121989.130990000,1486,1
1737121989.131007000,1486,1
1737121989.131007000,1486,1
1737121989.131026000,1486,1
1737121989.330663000,110,1
1737121989.612683000,126,-1
1737121989.612683000,126,-1
1737121989.612683000,126,-1
1737121989.612683000,126,-1
1737121989.612683000,126,-1
1737121989.612683000,126,-1
1737121989.613221000,1486,1
1737121989.613221000,1486,1
1737121989.613250000,1486,1
1737121989.613250000,1486,1
1737121989.613271000,1486,1
1737121989.613271000,1486,1
1737121989.613304000,1486,1
1737121989.613304000,1486,1
1737121989.613304000,1486,1
1737121989.613304000,1486,1
1737121989.613304000,1486,1
1737121989.613330000,1486,1
1737121989.613348000,1486,1
1737121989.613348000,1486,1
1737121990.052296000,126,-1
1737121990.052491000,1486,1
1737121990.055095000,126,-1
1737121990.055095000,126,-1
1737121990.055095000,126,-1
1737121990.055311000,1486,1
1737121990.055311000,1486,1
1737121990.055311000,1486,1
1737121990.055372000,1486,1
1737121990.055372000,1486,1
1737121990.055392000,1486,1
1737121990.059424000,126,-1
1737121990.059424000,142,-1
1737121990.059424000,142,-1
1737121990.059424000,142,-1
1737121990.059424000,142,-1
1737121990.059424000,142,-1
1737121990.059424000,142,-1
1737121990.059615000,1486,1
1737121990.059615000,1486,1
1737121990.182390000,1486,1
1737121990.182446000,1486,1
1737121990.337231000,142,1
1737121990.337939000,110,1
1737121990.338068000,142,1
1737121990.494773000,142,-1
1737121990.496861000,142,-1
1737121990.497532000,142,-1
1737121990.498319000,142,-1
1737121990.517206000,142,-1
1737121990.517206000,142,-1
1737121990.624841000,142,-1
1737121990.740605000,1486,1
1737121990.740637000,1486,1
1737121990.740658000,1486,1
1737121991.189166000,142,-1
1737121991.189166000,126,-1
1737121991.189166000,126,-1
1737121991.189420000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.189511000,1486,1
1737121991.332450000,110,1
1737121991.629941000,126,-1
1737121991.629941000,126,-1
1737121991.629941000,126,-1
1737121991.630147000,1486,1
1737121991.630195000,1486,1
1737121991.630195000,1486,1
1737121991.630241000,1486,1
1737121991.630241000,1486,1
1737121991.630241000,1486,1
1737121991.630241000,1486,1
1737121991.630241000,1486,1
1737121991.630241000,1486,1
1737121991.630287000,126,-1
1737121991.630361000,1486,1
1737121991.630361000,1486,1
1737121991.630361000,1486,1
1737121991.630361000,1486,1
1737121992.166380000,1486,1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169099000,126,-1
1737121992.169318000,1486,1
1737121992.169318000,1486,1
1737121992.169349000,1486,1
1737121992.169349000,1486,1
1737121992.169373000,1486,1
1737121992.169373000,1486,1
1737121992.169395000,1486,1
1737121992.169395000,1486,1
1737121992.169421000,1486,1
1737121992.169421000,1486,1
1737121992.169421000,654,1
1737121992.169444000,1486,1
1737121992.169464000,1486,1
1737121992.169464000,1486,1
1737121992.274522000,158,1
1737121992.274835000,158,1
1737121992.337323000,110,1
1737121992.481024000,302,-1
1737121992.507313000,270,-1
1737121992.612680000,142,-1
1737121992.623013000,126,-1
1737121992.623013000,126,-1
1737121992.623013000,126,-1
1737121992.623013000,142,-1
1737121992.623013000,142,-1
1737121992.623013000,142,-1
1737121992.623245000,1486,1
1737121992.623245000,1486,1
1737121992.623315000,1486,1
1737121992.623315000,1486,1
1737121992.623315000,1486,1
1737121992.623315000,1486,1
1737121992.623315000,1486,1
1737121992.623352000,1486,1
1737121992.623352000,1486,1
1737121992.623352000,1486,1
1737121992.739060000,1486,1
1737121992.739092000,1486,1
1737121993.055237000,158,1
1737121993.055287000,126,1
1737121993.055866000,126,-1
1737121993.055866000,158,-1
1737121993.055998000,126,1
1737121993.056015000,126,1
1737121993.058894000,126,-1
1737121993.066321000,142,-1
1737121993.066321000,142,-1
1737121993.066321000,142,-1
1737121993.066321000,142,-1
1737121993.089153000,142,-1
1737121993.195481000,142,-1
1737121993.195481000,126,-1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196004000,1486,1
1737121993.196042000,1486,1
1737121993.327407000,110,1
1737121993.651749000,398,1
1737121993.668122000,126,-1
1737121993.668122000,126,-1
1737121993.668122000,126,-1
1737121993.668122000,126,-1
1737121993.668584000,1486,1
1737121993.668584000,1486,1
1737121993.668626000,1486,1
1737121993.668626000,1486,1
1737121993.668626000,1486,1
1737121993.668626000,1486,1
1737121993.668626000,1486,1
1737121993.668652000,1486,1
1737121993.668669000,1486,1
1737121993.668669000,1486,1
1737121994.171403000,142,-1
1737121994.171403000,142,-1
1737121994.171403000,158,-1
1737121994.298436000,1486,1
1737121994.298490000,1486,1
1737121994.298508000,1486,1
1737121994.298522000,1486,1
1737121994.329893000,110,1
1737121994.345128000,142,1
1737121994.345128000,142,1
1737121994.687124000,142,1
1737121994.740965000,142,-1
1737121994.741155000,1486,1
1737121994.744418000,142,-1
1737121994.744418000,142,-1
1737121994.744521000,1486,1
1737121994.861251000,1486,1
1737121994.861329000,1486,1
1737121994.953773000,222,-1
1737121995.208679000,142,-1
1737121995.208679000,142,-1
1737121995.208880000,1486,1
1737121995.208919000,1486,1
1737121995.330493000,126,-1
1737121995.330493000,126,-1
1737121995.330694000,1486,1
1737121995.330694000,1486,1
1737121995.330694000,1486,1
1737121995.330694000,1486,1
1737121995.330743000,1486,1
1737121995.337072000,110,1
1737121995.655437000,126,-1
1737121995.655437000,126,-1
1737121995.655684000,1486,1
1737121995.655739000,1486,1
1737121995.779396000,126,-1
1737121995.779396000,126,-1
1737121995.779396000,126,-1
1737121995.779602000,1486,1
1737121995.779655000,1486,1
1737121995.779655000,1486,1
1737121995.779655000,1486,1
1737121995.779684000,1486,1
1737121995.779684000,1486,1
1737121996.104607000,126,-1
1737121996.104607000,126,-1
1737121996.104786000,1486,1
1737121996.104833000,1486,1
1737121996.261710000,142,-1
1737121996.261710000,142,-1
1737121996.261710000,142,-1
1737121996.262098000,1486,1
1737121996.262116000,1486,1
1737121996.377787000,1486,1
1737121996.377837000,1230,1
1737121996.582639000,142,-1
1737121996.582639000,142,-1
1737121996.583055000,1486,1
1737121996.583073000,366,1
1737121996.746518000,142,-1
1737121996.746518000,142,-1
1737121996.746856000,1486,1
1737121996.746872000,1486,1
1737121996.826325000,142,-1
1737121996.826325000,142,-1
1737121996.826963000,1486,1
1737121996.826984000,1486,1
1737121997.030997000,142,-1
1737121997.030997000,126,-1
1737121997.031178000,1486,1
1737121997.212136000,126,-1
1737121997.212291000,1486,1
1737121997.220804000,126,-1
1737121997.220971000,1486,1
1737121997.220971000,1486,1
1737121997.266134000,126,-1
1737121997.266298000,1486,1
1737121997.266879000,126,-1
1737121997.266929000,1486,1
1737121997.667538000,142,-1
1737121997.667538000,142,-1
1737121997.667538000,142,-1
1737121997.667893000,1486,1
1737121997.667908000,1486,1
1737121997.708532000,142,-1
1737121997.708981000,1486,1
1737121997.709759000,142,-1
1737121997.709946000,1486,1
1737121998.119070000,126,-1
1737121998.119185000,126,-1
1737121998.119243000,1486,1
1737121998.119308000,1486,1
1737121998.154277000,126,-1
1737121998.154635000,1486,1
1737121998.154635000,1486,1
1737121998.570387000,126,-1
1737121998.570387000,126,-1
1737121998.570559000,1486,1
1737121998.570595000,1486,1
1737121998.601036000,126,-1
1737121998.601036000,126,-1
1737121998.601221000,1486,1
1737121998.601269000,1486,1
1737121998.601269000,1486,1
1737121999.012427000,126,-1
1737121999.012596000,1486,1
1737121999.012596000,1486,1
1737121999.041552000,126,-1
1737121999.041552000,126,-1
1737121999.041812000,1486,1
1737121999.041831000,1486,1
1737121999.041913000,126,-1
1737121999.042028000,1486,1
1737121999.092147000,158,1
1737121999.296238000,382,-1
1737121999.352153000,126,-1
1737121999.352153000,158,-1
1737121999.352304000,126,1
1737121999.352321000,126,1
1737121999.358025000,126,-1
1737121999.358173000,126,1
1737121999.451711000,126,-1
1737121999.451711000,126,-1
1737121999.451872000,1486,1
1737121999.451900000,1486,1
1737121999.484296000,126,-1
1737121999.484296000,126,-1
1737121999.484499000,1486,1
1737121999.484544000,1486,1
1737121999.894030000,142,-1
1737121999.894030000,142,-1
1737121999.894236000,1486,1
1737121999.894276000,1486,1
1737121999.927291000,142,-1
1737121999.927453000,1486,1
1737122000.344010000,126,-1
1737122000.344010000,126,-1
1737122000.344322000,1486,1
1737122000.344322000,1486,1
1737122000.344322000,1486,1
1737122000.370597000,126,-1
1737122000.370747000,1486,1
1737122000.788470000,126,-1
1737122000.788581000,1486,1
1737122000.805098000,126,-1
1737122000.805239000,126,-1
1737122000.805429000,1486,1
1737122000.805540000,1486,1
1737122000.815577000,126,-1
1737122000.827672000,1486,1
1737122001.242011000,126,-1
1737122001.242161000,1486,1
1737122001.245579000,126,-1
1737122001.245733000,126,-1
1737122001.245796000,1486,1
1737122001.245824000,1486,1
1737122001.269318000,126,-1
1737122001.269490000,1486,1
1737122001.278625000,126,1
1737122001.282759000,158,1
1737122001.338602000,126,1
1737122001.338666000,158,1
1737122001.526807000,254,1
1737122001.583082000,126,1
1737122001.583326000,158,1
1737122001.675786000,158,1
1737122001.675870000,126,1
1737122001.683648000,126,-1
1737122001.683851000,1486,1
1737122001.691125000,126,-1
1737122001.691330000,1486,1
1737122001.691330000,1486,1
1737122001.717864000,126,-1
1737122001.718102000,1486,1
1737122001.801381000,158,1
1737122001.801497000,126,1
1737122001.801756000,158,1
1737122001.801762000,126,1
1737122001.801840000,158,1
1737122001.801955000,126,1
1737122001.829558000,142,1
1737122002.182823000,1486,1
1737122002.351510000,142,1
1737122002.351532000,142,1
1737122002.397302000,142,1
1737122002.435865000,126,-1
1737122002.436333000,126,-1
1737122002.436333000,126,-1
1737122002.437032000,126,-1
1737122002.437323000,1486,1
1737122002.437323000,1486,1
1737122002.437350000,1486,1
1737122002.437350000,1486,1
1737122002.614047000,334,-1
1737122002.626570000,142,-1
1737122002.675916000,158,1
1737122002.761314000,126,-1
1737122002.899427000,126,-1
1737122002.899571000,1486,1
1737122002.899767000,126,-1
1737122002.899767000,142,-1
1737122002.899859000,1486,1
1737122002.899879000,1486,1
1737122003.002425000,190,1
1737122003.002695000,142,1
1737122003.015980000,1486,1
1737122003.031827000,142,1
1737122003.031827000,142,1
1737122003.105328000,206,-1
1737122003.232387000,174,-1
1737122003.233026000,190,-1
1737122003.281658000,142,1
1737122003.282403000,142,1
1737122003.341325000,142,-1
1737122003.341419000,142,-1
1737122003.341471000,1486,1
1737122003.341509000,1486,1
1737122003.396178000,158,-1
1737122003.396178000,142,-1
1737122003.396178000,190,-1
1737122003.396178000,158,-1
1737122003.396178000,142,-1
1737122003.396474000,126,1
1737122003.463961000,1486,1
1737122003.473184000,142,-1
1737122003.473465000,1486,1
1737122003.619273000,190,1
1737122003.619273000,190,1
1737122003.756046000,142,-1
1737122003.756293000,126,1
1737122003.766605000,590,1
1737122003.784569000,142,-1
1737122003.784743000,1486,1
1737122003.822639000,446,-1
1737122003.836837000,430,-1
1737122003.927136000,142,-1
1737122003.927269000,1486,1
1737122004.040409000,1486,1
1737122004.040472000,1486,1
1737122004.070274000,142,1
1737122004.148196000,158,1
1737122004.148197000,158,1
1737122004.225166000,142,-1
1737122004.225328000,1486,1
1737122004.259180000,414,-1
1737122004.279143000,222,-1
1737122004.286653000,142,1
1737122004.302140000,126,1
1737122004.348698000,446,-1
1737122004.348698000,382,-1
1737122004.367483000,142,-1
1737122004.367694000,1486,1
1737122004.459172000,414,-1
1737122004.459339000,142,1
1737122004.483358000,126,-1
1737122004.483358000,126,-1
1737122004.483533000,1486,1
1737122004.483570000,1486,1
1737122004.664376000,126,-1
1737122004.664527000,1486,1
1737122004.665511000,414,-1
1737122004.665723000,142,1
1737122004.808535000,126,-1
1737122004.808690000,1486,1
1737122004.988195000,126,-1
1737122004.988428000,1486,1
1737122004.988428000,1486,1
1737122005.108820000,126,-1
1737122005.109107000,1486,1
1737122005.251633000,126,-1
1737122005.251795000,1486,1
1737122005.434107000,126,-1
1737122005.434254000,1486,1
1737122005.434697000,126,-1
1737122005.434792000,1486,1
1737122005.574394000,126,-1
1737122005.574572000,1486,1
1737122005.620052000,174,1
1737122005.620052000,174,1
1737122005.693993000,126,-1
1737122005.694169000,1486,1
1737122005.823126000,430,-1
1737122005.854973000,382,-1
1737122006.013972000,126,-1
1737122006.013972000,126,-1
1737122006.014195000,1486,1
1737122006.014195000,1294,1
1737122006.014247000,1486,1
1737122006.027718000,126,-1
1737122006.027878000,1486,1
1737122006.144646000,126,-1
1737122006.144811000,1486,1
1737122006.301291000,142,1
1737122006.466281000,126,-1
1737122006.466281000,126,-1
1737122006.466281000,126,-1
1737122006.466708000,1486,1
1737122006.466708000,1486,1
1737122006.466734000,1486,1
1737122006.536750000,126,-1
1737122006.537345000,1486,1
1737122006.585820000,126,-1
1737122006.586142000,1486,1
1737122006.845517000,43,1
1737122006.934075000,126,-1
1737122006.934075000,126,-1
1737122006.934557000,1486,1
1737122006.934557000,1486,1
1737122006.934581000,1486,1
1737122006.934581000,974,1
1737122006.993430000,126,-1
1737122006.993585000,1486,1
1737122007.057200000,126,-1
1737122007.057385000,1486,1
1737122007.389786000,126,-1
1737122007.389786000,142,-1
1737122007.389786000,126,-1
1737122007.390242000,1486,1
1737122007.390242000,1486,1
1737122007.390318000,1486,1
1737122007.390344000,1486,1
1737122007.423481000,126,1
1737122007.423583000,158,1
1737122007.430272000,158,1
1737122007.437369000,126,1
1737122007.567414000,126,-1
1737122007.567591000,1486,1
1737122007.567591000,1486,1
1737122007.830730000,126,-1
1737122007.830885000,1486,1
1737122007.830885000,1486,1
1737122007.830885000,1486,1
1737122007.831147000,126,-1
1737122007.831266000,1486,1
1737122007.831266000,1486,1
1737122007.844512000,126,1
1737122007.844570000,158,1
1737122008.017744000,126,-1
1737122008.018217000,1486,1
1737122008.029424000,126,-1
1737122008.029595000,1486,1
1737122008.029595000,1486,1
1737122008.280471000,126,-1
1737122008.280471000,126,-1
1737122008.280471000,126,-1
1737122008.280763000,1486,1
1737122008.280800000,1486,1
1737122008.280800000,1486,1
1737122008.280800000,1486,1
1737122008.280800000,1486,1
1737122008.280836000,1486,1
1737122008.465679000,126,-1
1737122008.465954000,1486,1
1737122008.465954000,1486,1
1737122008.469505000,126,-1
1737122008.469643000,1486,1
1737122008.491616000,110,1
1737122008.532527000,126,-1
1737122008.532744000,1486,1
1737122008.723106000,126,-1
1737122008.723269000,126,-1
1737122008.723269000,126,-1
1737122008.723269000,126,-1
1737122008.723290000,1486,1
1737122008.723290000,1486,1
1737122008.723386000,1486,1
1737122008.723414000,1486,1
1737122008.723414000,1486,1
1737122008.723438000,1486,1
1737122008.723438000,1486,1
1737122008.723438000,1486,1
1737122008.909427000,126,-1
1737122008.909427000,126,-1
1737122008.909427000,126,-1
1737122008.909634000,1486,1
1737122008.909634000,1486,1
1737122008.909699000,1486,1
1737122008.909719000,1486,1
1737122008.909719000,1486,1
1737122008.973507000,126,-1
1737122008.973677000,1486,1
1737122009.165144000,126,-1
1737122009.165144000,126,-1
1737122009.165144000,126,-1
1737122009.165340000,1486,1
1737122009.165340000,1486,1
1737122009.165380000,1486,1
1737122009.165399000,1486,1
1737122009.165399000,1486,1
1737122009.183189000,126,-1
1737122009.183338000,1486,1
1737122009.186985000,126,-1
1737122009.187078000,1486,1
1737122009.218193000,126,-1
1737122009.218193000,126,-1
1737122009.218374000,1486,1
1737122009.218374000,1486,1
1737122009.218421000,1486,1
1737122009.218421000,1486,1
1737122009.335879000,110,1
1737122009.337155000,590,1
1737122009.349530000,126,-1
1737122009.349704000,1486,1
1737122009.349704000,1486,1
1737122009.353253000,126,-1
1737122009.353253000,142,-1
1737122009.353253000,142,-1
1737122009.353360000,1486,1
1737122009.353385000,1486,1
1737122009.353399000,1486,1
1737122009.363745000,142,1
1737122009.363746000,142,1
1737122009.473757000,1486,1
1737122009.611961000,142,-1
1737122009.611961000,142,-1
1737122009.612135000,1486,1
1737122009.612169000,1486,1
1737122009.623061000,142,-1
1737122009.623349000,1486,1
1737122009.627071000,142,-1
1737122009.627154000,1486,1
1737122009.644403000,190,1
1737122009.664820000,158,-1
1737122009.664886000,158,-1
1737122009.783018000,1486,1
1737122009.783046000,1486,1
1737122009.799361000,158,-1
1737122009.799487000,1486,1
1737122009.799742000,158,-1
1737122009.799841000,1486,1
1737122009.800596000,158,-1
1737122009.800636000,1486,1
1737122009.851425000,126,-1
1737122009.851425000,414,-1
1737122009.851425000,446,-1
1737122009.892847000,126,1
1737122009.933271000,142,-1
1737122009.933438000,1486,1
1737122010.062501000,142,-1
1737122010.062574000,142,-1
1737122010.062673000,1486,1
1737122010.068280000,142,-1
1737122010.068280000,142,-1
1737122010.068445000,1486,1
1737122010.068480000,1486,1
1737122010.124569000,142,1
1737122010.231691000,142,-1
1737122010.231825000,1486,1
1737122010.262417000,142,-1
1737122010.262417000,142,-1
1737122010.262417000,142,-1
1737122010.262691000,1486,1
1737122010.262707000,1486,1
1737122010.262720000,1486,1
1737122010.310085000,142,1
1737122010.341864000,110,1
1737122010.355438000,222,-1
1737122010.372511000,1486,1
1737122010.372511000,142,1
1737122010.372547000,1486,1
1737122010.372826000,142,1
1737122010.374275000,142,-1
1737122010.374429000,1486,1
1737122010.505147000,142,-1
1737122010.505341000,1486,1
1737122010.512029000,142,-1
1737122010.512029000,142,-1
1737122010.512296000,1486,1
1737122010.512349000,1486,1
1737122010.681865000,142,-1
1737122010.682059000,1486,1
1737122010.762758000,142,-1
1737122010.762758000,142,-1
1737122010.763475000,1486,1
1737122010.763491000,1486,1
1737122010.843151000,158,1
1737122010.852911000,126,1
1737122010.941037000,126,-1
1737122010.941037000,126,-1
1737122010.963207000,1486,1
