timestamp,length,direction
1737122532.760759000,126,1
1737122532.760788000,1150,-1
1737122532.760839000,126,1
1737122532.766989000,222,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,1486,1
1737122532.767092000,302,1
1737122532.767150000,1486,1
1737122532.767150000,286,1
1737122532.800969000,222,1
1737122532.985269000,1486,-1
1737122532.985269000,1486,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985269000,126,-1
1737122532.985999000,1486,1
1737122532.986094000,1486,1
1737122532.986094000,1486,1
1737122532.986094000,1486,1
1737122532.986141000,1342,1
1737122532.986166000,142,1
1737122532.986187000,142,1
1737122533.008288000,126,-1
1737122533.139957000,158,-1
1737122533.140188000,142,1
1737122533.197657000,126,-1
1737122533.200160000,126,-1
1737122533.200249000,126,-1
1737122533.200249000,126,-1
1737122533.200249000,126,-1
1737122533.207587000,1486,-1
1737122533.207728000,142,1
1737122533.264841000,1486,-1
1737122533.265021000,126,1
1737122533.268144000,174,1
1737122533.400190000,510,-1
1737122533.400410000,126,1
1737122533.442842000,1486,-1
1737122533.443033000,142,1
1737122533.445825000,1486,-1
1737122533.446010000,142,1
1737122533.477577000,1486,-1
1737122533.477894000,126,1
1737122533.478841000,1486,-1
1737122533.479135000,126,1
1737122533.578996000,174,1
1737122533.604179000,526,-1
1737122533.656804000,1486,-1
1737122533.657446000,126,1
1737122533.660202000,1486,-1
1737122533.660315000,126,1
1737122533.694794000,1486,-1
1737122533.694794000,1486,-1
1737122533.694794000,1486,-1
1737122533.694980000,126,1
1737122533.749271000,126,1
1737122533.796084000,142,-1
1737122533.802154000,158,1
1737122533.872061000,1486,-1
1737122533.872269000,1486,-1
1737122533.872384000,126,1
1737122533.912467000,1486,-1
1737122533.912467000,1486,-1
1737122533.912650000,126,1
1737122533.967974000,1486,-1
1737122533.968213000,142,1
1737122534.001026000,382,-1
1737122534.001783000,142,1
1737122534.089652000,1486,-1
1737122534.089652000,1486,-1
1737122534.089827000,142,1
1737122534.089864000,142,1
1737122534.127105000,1486,-1
1737122534.127276000,142,1
1737122534.127293000,1486,-1
1737122534.127395000,142,1
1737122534.135949000,222,1
1737122534.136027000,1486,1
1737122534.136027000,1486,1
1737122534.136027000,590,1
1737122534.180666000,1486,-1
1737122534.180825000,142,1
1737122534.237086000,1486,-1
1737122534.237304000,126,1
1737122534.246311000,174,1
1737122534.342288000,126,-1
1737122534.342288000,126,-1
1737122534.342288000,126,-1
1737122534.342288000,126,-1
1737122534.455014000,1486,-1
1737122534.455256000,142,1
1737122534.459340000,126,-1
1737122534.496744000,510,-1
1737122534.497276000,158,-1
1737122534.497523000,126,1
1737122534.683180000,1486,-1
1737122534.683353000,142,1
1737122534.890950000,222,1
1737122534.891006000,1486,1
1737122534.891006000,1486,1
1737122534.891006000,654,1
1737122534.896314000,1486,-1
1737122534.896416000,142,1
1737122535.006712000,142,1
1737122535.094707000,126,-1
1737122535.095648000,142,-1
1737122535.095648000,126,-1
1737122535.108368000,1486,-1
1737122535.108758000,126,1
1737122535.267309000,766,-1
1737122535.269196000,158,1
1737122535.320877000,1486,-1
1737122535.324178000,1486,-1
1737122535.324178000,1486,-1
1737122535.324378000,142,1
1737122535.324418000,142,1
1737122535.537192000,1486,-1
1737122535.537192000,1486,-1
1737122535.537416000,142,1
1737122535.537462000,142,1
1737122535.540092000,1486,-1
1737122535.540092000,1486,-1
1737122535.540248000,142,1
1737122535.540288000,142,1
1737122535.580058000,158,1
1737122535.590328000,1486,-1
1737122535.590499000,126,1
1737122535.753918000,1486,-1
1737122535.753918000,1486,-1
1737122535.753918000,1486,-1
1737122535.754243000,126,1
1737122535.798352000,126,1
1737122535.820085000,1486,-1
1737122535.861271000,126,1
1737122535.892183000,158,1
1737122535.900456000,158,-1
1737122535.953954000,126,1
1737122535.965847000,1486,-1
1737122535.965960000,1486,-1
1737122535.966125000,126,1
1737122535.971002000,1486,-1
1737122536.016580000,126,1
1737122536.023570000,1486,-1
1737122536.074981000,1486,-1
1737122536.075174000,126,1
1737122536.078628000,126,1
1737122536.115226000,142,-1
1737122536.178154000,1486,-1
1737122536.178299000,1486,-1
1737122536.178410000,126,1
1737122536.180271000,1486,-1
1737122536.233293000,1486,-1
1737122536.233453000,126,1
1737122536.288359000,1486,-1
1737122536.288359000,1486,-1
1737122536.288679000,126,1
1737122536.394280000,1486,-1
1737122536.399357000,1486,-1
1737122536.399519000,142,1
1737122536.446522000,1486,-1
1737122536.446522000,1486,-1
1737122536.446769000,142,1
1737122536.446821000,142,1
1737122536.504185000,1486,-1
1737122536.504541000,142,1
1737122536.623990000,1486,-1
1737122536.624162000,142,1
1737122536.628860000,1486,-1
1737122536.629022000,142,1
1737122536.661901000,1486,-1
1737122536.662171000,142,1
1737122536.840888000,1486,-1
1737122536.841111000,142,1
1737122536.842240000,1486,-1
1737122536.842346000,142,1
1737122536.881124000,1486,-1
1737122536.881358000,126,1
1737122537.007913000,142,1
1737122537.056210000,1486,-1
1737122537.056358000,1486,-1
1737122537.056483000,126,1
1737122537.110490000,1486,-1
1737122537.110490000,1486,-1
1737122537.110490000,1486,-1
1737122537.110733000,126,1
1737122537.161152000,126,1
1737122537.212551000,142,-1
1737122537.212767000,142,1
1737122537.213592000,414,1
1737122537.279346000,1486,-1
1737122537.281686000,1486,-1
1737122537.281686000,1486,-1
1737122537.281686000,1486,-1
1737122537.281859000,126,1
1737122537.281897000,126,1
1737122537.284906000,174,1
1737122537.327522000,1486,-1
1737122537.327729000,126,1
1737122537.377210000,1486,-1
1737122537.377366000,142,1
1737122537.425468000,142,-1
1737122537.427096000,1486,-1
1737122537.470343000,142,1
1737122537.503143000,1486,-1
1737122537.503143000,1486,-1
1737122537.503143000,1486,-1
1737122537.503143000,126,-1
1737122537.503143000,1486,-1
1737122537.503143000,1486,-1
1737122537.503520000,142,1
1737122537.503585000,142,1
1737122537.503610000,142,1
1737122537.503631000,142,1
1737122537.503650000,142,1
1737122537.544056000,1486,-1
1737122537.544347000,142,1
1737122537.629186000,1486,-1
1737122537.629487000,142,1
1737122537.676269000,894,-1
1737122537.676454000,158,1
1737122537.716618000,1486,-1
1737122537.716809000,142,1
1737122537.717385000,1486,-1
1737122537.717530000,142,1
1737122537.757170000,1486,-1
1737122537.757358000,142,1
1737122537.848920000,1486,-1
1737122537.849264000,142,1
1737122537.885464000,1486,-1
1737122537.885845000,142,1
1737122537.888223000,270,1
1737122537.935084000,1486,-1
1737122537.935310000,126,1
1737122537.935345000,1486,-1
1737122537.974526000,1486,-1
1737122537.974775000,126,1
1737122538.063790000,1486,-1
1737122538.097362000,142,-1
1737122538.097362000,190,-1
1737122538.098871000,318,1
1737122538.099275000,718,1
1737122538.106688000,126,1
1737122538.148644000,1486,-1
1737122538.148644000,1486,-1
1737122538.148975000,126,1
1737122538.151122000,1486,-1
1737122538.190817000,1486,-1
1737122538.190817000,1486,-1
1737122538.191087000,126,1
1737122538.246251000,126,1
1737122538.304245000,142,-1
1737122538.304846000,142,-1
1737122538.306642000,302,-1
1737122538.353995000,142,1
1737122538.362431000,1486,-1
1737122538.362583000,142,1
1737122538.362588000,1486,-1
1737122538.362686000,142,1
1737122538.364515000,1486,-1
1737122538.364586000,142,1
1737122538.404281000,1486,-1
1737122538.404441000,142,1
1737122538.465872000,1486,-1
1737122538.466034000,142,1
1737122538.586719000,1486,-1
1737122538.586884000,142,1
1737122538.622792000,1486,-1
1737122538.622952000,142,1
1737122538.689607000,1486,-1
1737122538.689765000,142,1
1737122538.838665000,1486,-1
1737122538.838829000,142,1
1737122539.065245000,1486,-1
1737122539.065501000,126,1
1737122539.077907000,174,1
1737122539.287342000,1486,-1
1737122539.287541000,142,1
1737122539.387285000,174,1
1737122539.501621000,1486,-1
1737122539.501833000,126,1
1737122539.645276000,142,-1
1737122539.731401000,1486,-1
1737122539.731401000,1486,-1
1737122539.731401000,1486,-1
1737122539.731401000,1486,-1
1737122539.731605000,126,1
1737122539.731643000,126,1
1737122539.948474000,1486,-1
1737122539.950165000,1486,-1
1737122539.950276000,142,1
1737122539.950330000,1486,-1
1737122539.950378000,142,1
1737122539.956201000,1486,-1
1737122539.956301000,1486,-1
1737122539.956316000,142,1
1737122539.956422000,142,1
1737122540.163048000,1486,-1
1737122540.163319000,142,1
1737122540.182483000,1486,-1
1737122540.182483000,1486,-1
1737122540.182848000,142,1
1737122540.182909000,142,1
1737122540.382786000,1486,-1
1737122540.382978000,142,1
1737122540.401826000,1486,-1
1737122540.401826000,1486,-1
1737122540.401826000,1486,-1
1737122540.402121000,126,1
1737122540.402178000,126,1
1737122540.453198000,142,1
1737122540.620845000,1486,-1
1737122540.624314000,1486,-1
1737122540.624314000,1486,-1
1737122540.624540000,126,1
1737122540.626785000,1486,-1
1737122540.626906000,126,1
1737122540.845005000,1486,-1
1737122540.845005000,1486,-1
1737122540.845005000,1486,-1
1737122540.845005000,1486,-1
1737122540.845279000,142,1
1737122540.845335000,142,1
1737122540.845353000,142,1
1737122540.845369000,142,1
1737122540.846813000,1486,-1
1737122540.846888000,142,1
1737122540.888742000,43,1
1737122541.052230000,1486,-1
1737122541.052387000,142,1
1737122541.066752000,1486,-1
1737122541.066752000,1486,-1
1737122541.066921000,126,1
1737122541.122120000,158,1
1737122541.122122000,158,1
1737122541.122215000,126,1
1737122541.273708000,1486,-1
1737122541.286471000,1486,-1
1737122541.286471000,1486,-1
1737122541.286690000,126,1
1737122541.338162000,126,1
1737122541.342252000,1486,-1
1737122541.342252000,1486,-1
1737122541.342468000,126,1
1737122541.357006000,366,-1
1737122541.357006000,414,-1
1737122541.446394000,142,1
1737122541.504560000,1486,-1
1737122541.504560000,1486,-1
1737122541.504737000,126,1
1737122541.550117000,1486,-1
1737122541.550349000,1486,-1
1737122541.550623000,126,1
1737122541.556571000,1486,-1
1737122541.557759000,1486,-1
1737122541.557874000,126,1
1737122541.650291000,174,-1
1737122541.650291000,142,-1
1737122541.650590000,126,1
1737122541.714389000,174,1
1737122541.718127000,1486,-1
1737122541.724412000,1486,-1
1737122541.724571000,142,1
1737122541.765951000,1486,-1
1737122541.766109000,142,1
1737122541.766156000,1486,-1
1737122541.766210000,142,1
1737122541.770172000,1486,-1
1737122541.770224000,142,1
1737122541.770573000,1486,-1
1737122541.770689000,142,1
1737122541.775353000,1486,-1
1737122541.775449000,142,1
1737122541.912630000,558,-1
1737122541.938162000,1486,-1
1737122541.938162000,1486,-1
1737122541.938378000,142,1
1737122541.938421000,142,1
1737122541.978766000,1486,-1
1737122541.978939000,142,1
1737122541.985775000,1486,-1
1737122541.985775000,1486,-1
1737122541.985998000,126,1
1737122542.034354000,126,1
1737122542.153049000,1486,-1
1737122542.153208000,142,1
1737122542.193967000,1486,-1
1737122542.194154000,142,1
1737122542.198767000,1486,-1
1737122542.198937000,142,1
1737122542.246951000,1486,-1
1737122542.247096000,142,1
1737122542.247109000,1486,-1
1737122542.247215000,142,1
1737122542.374378000,222,1
1737122542.374721000,142,1
1737122542.374758000,142,1
1737122542.385531000,174,-1
1737122542.385531000,158,-1
1737122542.385688000,126,1
1737122542.410408000,1486,-1
1737122542.410600000,142,1
1737122542.412394000,1486,-1
1737122542.412600000,142,1
1737122542.423578000,174,1
1737122542.463141000,1486,-1
1737122542.463431000,142,1
1737122542.622676000,1486,-1
1737122542.622937000,126,1
1737122542.626455000,1486,-1
1737122542.626862000,142,1
1737122542.635253000,126,-1
1737122542.640400000,174,-1
1737122542.640400000,158,-1
1737122542.640755000,126,1
1737122542.675835000,1486,-1
1737122542.676049000,142,1
1737122542.834515000,1486,-1
1737122542.834666000,142,1
1737122542.839139000,1486,-1
1737122542.839262000,142,1
1737122542.895846000,1486,-1
1737122542.895989000,126,1
1737122542.945592000,110,1
1737122543.047331000,1486,-1
1737122543.047552000,142,1
1737122543.055484000,1486,-1
1737122543.055747000,142,1
1737122543.109300000,1486,-1
1737122543.109481000,126,1
1737122543.263584000,1486,-1
1737122543.263745000,142,1
1737122543.268110000,1486,-1
1737122543.268214000,142,1
1737122543.524701000,1486,-1
1737122543.524832000,1486,-1
1737122543.524938000,126,1
1737122543.524965000,142,1
1737122543.590040000,1486,1
1737122543.741364000,1486,-1
1737122543.741541000,126,1
1737122543.838711000,126,1
1737122543.838977000,110,1
1737122543.845536000,142,-1
1737122543.845651000,1486,1
1737122543.845651000,686,1
1737122544.003801000,1486,-1
1737122544.003801000,1486,-1
1737122544.004365000,142,1
1737122544.004448000,142,1
1737122544.051424000,142,-1
1737122544.051424000,126,-1
1737122544.206382000,526,-1
1737122544.206382000,158,-1
1737122544.206649000,126,1
1737122544.208316000,158,1
1737122544.218592000,1486,-1
1737122544.218800000,142,1
1737122544.220290000,1486,-1
1737122544.220444000,142,1
1737122544.279247000,1486,-1
1737122544.279459000,142,1
1737122544.412287000,126,-1
1737122544.434879000,1486,-1
1737122544.434879000,1486,-1
1737122544.434879000,1486,-1
1737122544.435092000,126,1
1737122544.435132000,126,1
1737122544.442367000,174,1
1737122544.451732000,622,-1
1737122544.606632000,1486,-1
1737122544.606843000,126,1
1737122544.651642000,1486,-1
1737122544.651765000,1486,-1
1737122544.651806000,126,1
1737122544.651878000,142,1
1737122544.655802000,126,-1
1737122544.831146000,110,1
1737122545.013101000,1486,-1
1737122545.013579000,126,1
1737122545.231944000,830,-1
1737122545.278742000,126,1
1737122545.335302000,1486,1
1737122545.335302000,1486,1
1737122545.335302000,1486,1
1737122545.335302000,1486,1
1737122545.335302000,1326,1
1737122545.335381000,174,1
1737122545.335692000,142,1
1737122545.335732000,142,1
1737122545.358036000,254,1
1737122545.358114000,174,1
1737122545.358149000,910,1
1737122545.406771000,238,1
1737122545.406840000,1486,1
1737122545.406840000,1486,1
1737122545.416346000,1486,1
1737122545.416346000,1486,1
1737122545.416346000,1486,1
1737122545.416346000,1486,1
1737122545.416346000,1182,1
1737122545.628529000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.630799000,126,-1
1737122545.631224000,1486,1
1737122545.631224000,1486,1
1737122545.640828000,686,-1
1737122545.640828000,462,-1
1737122545.832975000,110,1
1737122545.879694000,446,1
1737122545.941116000,1486,1
1737122545.972636000,1182,1
1737122546.036559000,126,-1
1737122546.036559000,126,-1
1737122546.036559000,1486,-1
1737122546.036559000,1486,-1
1737122546.036559000,1422,-1
1737122546.037086000,1486,1
1737122546.037086000,1486,1
1737122546.037157000,1486,1
1737122546.037157000,1486,1
1737122546.037157000,1486,1
1737122546.037187000,142,1
1737122546.037202000,142,1
1737122546.037217000,142,1
1737122546.044414000,1486,-1
1737122546.044414000,126,-1
1737122546.044414000,158,-1
1737122546.044610000,142,1
1737122546.044642000,142,1
1737122546.044655000,142,1
1737122546.067767000,158,-1
1737122546.067928000,142,1
1737122546.245811000,142,-1
1737122546.245811000,142,-1
1737122546.245811000,126,-1
1737122546.245811000,126,-1
1737122546.245811000,142,-1
1737122546.245811000,142,-1
1737122546.245811000,126,-1
1737122546.245811000,174,-1
1737122546.246149000,1486,1
1737122546.246202000,1486,1
1737122546.246223000,1486,1
1737122546.246237000,126,1
1737122546.247282000,158,1
1737122546.248129000,174,-1
1737122546.248245000,126,1
1737122546.248988000,158,1
1737122546.260985000,1486,1
1737122546.260985000,1486,1
1737122546.260985000,1486,1
1737122546.260985000,1486,1
1737122546.260985000,1278,1
1737122546.453777000,126,-1
1737122546.465870000,126,-1
1737122546.465870000,126,-1
1737122546.465870000,126,-1
1737122546.466100000,126,-1
1737122546.466100000,126,-1
1737122546.493540000,126,-1
1737122546.671867000,1486,1
1737122546.826921000,110,1
1737122546.867614000,686,-1
1737122546.867614000,158,-1
1737122546.868108000,126,1
1737122546.883644000,126,-1
1737122546.883991000,1486,1
1737122546.883991000,1486,1
1737122546.929728000,1486,-1
1737122546.932082000,830,-1
1737122546.932194000,142,1
1737122546.933305000,1486,-1
1737122546.933354000,142,1
1737122546.933419000,1486,-1
1737122546.933451000,142,1
1737122546.935183000,1486,-1
1737122546.935273000,142,1
1737122547.075137000,1486,-1
1737122547.075137000,1486,-1
1737122547.075318000,158,1
1737122547.075359000,158,1
1737122547.087013000,142,-1
1737122547.087178000,1486,1
1737122547.087178000,1486,1
1737122547.089807000,142,-1
1737122547.135556000,1486,-1
1737122547.135738000,158,1
1737122547.139959000,1486,-1
1737122547.140124000,158,1
1737122547.145655000,1486,-1
1737122547.145763000,158,1
1737122547.154042000,1486,-1
1737122547.154185000,158,1
1737122547.281220000,1486,-1
1737122547.281400000,158,1
1737122547.282558000,1486,-1
1737122547.282645000,158,1
1737122547.293996000,142,-1
1737122547.293996000,126,-1
1737122547.294235000,1486,1
1737122547.294235000,1486,1
1737122547.294235000,1486,1
1737122547.350869000,1486,-1
1737122547.351114000,158,1
1737122547.356040000,1486,-1
1737122547.356040000,1486,-1
1737122547.356040000,1486,-1
1737122547.356265000,158,1
1737122547.356318000,158,1
1737122547.356336000,158,1
1737122547.483272000,526,-1
1737122547.484296000,158,-1
1737122547.484408000,126,1
1737122547.497362000,1486,-1
1737122547.497520000,142,1
1737122547.500361000,1486,-1
1737122547.500472000,1486,-1
1737122547.500472000,1486,-1
1737122547.500499000,142,1
1737122547.500590000,142,1
1737122547.500616000,142,1
1737122547.521260000,126,-1
1737122547.521260000,126,-1
1737122547.521260000,126,-1
1737122547.521431000,1486,1
1737122547.521467000,1486,1
1737122547.521482000,1486,1
1737122547.555139000,1486,-1
1737122547.555323000,126,1
1737122547.691034000,1486,-1
1737122547.691034000,1486,-1
1737122547.691207000,142,1
1737122547.691245000,142,1
1737122547.692674000,1486,-1
1737122547.692773000,142,1
1737122547.704105000,1486,-1
1737122547.704249000,142,1
1737122547.720040000,1486,-1
1737122547.720181000,142,1
1737122547.726464000,126,-1
1737122547.726464000,126,-1
1737122547.726464000,126,-1
1737122547.726616000,1486,1
1737122547.726649000,1486,1
1737122547.726667000,1486,1
1737122547.835708000,110,1
1737122547.899830000,1486,-1
1737122547.899830000,1486,-1
1737122547.899830000,1486,-1
1737122547.900079000,158,1
1737122547.900124000,158,1
1737122547.900135000,158,1
1737122547.931993000,1486,-1
1737122547.931993000,1486,-1
1737122547.931993000,1486,-1
1737122547.931993000,126,-1
1737122547.931993000,126,-1
1737122547.932242000,1486,1
1737122547.932242000,1486,1
1737122547.932242000,670,1
1737122547.932300000,1486,1
1737122547.932315000,158,1
1737122547.932326000,158,1
1737122547.932337000,158,1
1737122548.092527000,510,-1
1737122548.092527000,158,-1
1737122548.092713000,126,1
1737122548.104264000,1486,-1
1737122548.104436000,142,1
1737122548.106322000,1486,-1
1737122548.106404000,142,1
1737122548.106489000,1486,-1
1737122548.106565000,142,1
1737122548.109569000,1486,-1
1737122548.109636000,142,1
1737122548.123193000,494,-1
1737122548.123348000,126,1
1737122548.123715000,158,-1
1737122548.123814000,126,1
1737122548.136838000,126,-1
1737122548.136838000,142,-1
1737122548.136838000,126,-1
1737122548.137012000,1486,1
1737122548.137055000,1486,1
1737122548.137055000,1374,1
1737122548.138673000,126,-1
1737122548.138673000,1486,-1
1737122548.138787000,1486,1
1737122548.138802000,142,1
1737122548.138896000,1486,-1
1737122548.139002000,142,1
1737122548.147774000,1486,-1
1737122548.147847000,1486,-1
1737122548.147923000,142,1
1737122548.147952000,142,1
1737122548.160992000,158,1
1737122548.161048000,158,1
1737122548.174778000,1486,-1
1737122548.174948000,142,1
1737122548.290757000,510,-1
1737122548.290820000,158,-1
1737122548.290952000,126,1
1737122548.307958000,1486,-1
1737122548.308115000,142,1
1737122548.311623000,1486,-1
1737122548.311744000,142,1
1737122548.314307000,1486,-1
1737122548.314380000,142,1
1737122548.340404000,126,-1
1737122548.340614000,1358,1
1737122548.351158000,126,-1
1737122548.351158000,126,-1
1737122548.351158000,126,-1
1737122548.351158000,1486,-1
1737122548.351402000,158,1
1737122548.351482000,1486,-1
1737122548.351616000,158,1
1737122548.352698000,1486,-1
1737122548.352809000,158,1
1737122548.374193000,318,-1
1737122548.374193000,350,-1
1737122548.382132000,1486,-1
1737122548.382240000,158,1
1737122548.482886000,622,-1
1737122548.483086000,142,1
1737122548.484221000,158,-1
1737122548.484323000,142,1
1737122548.515329000,1486,-1
1737122548.515471000,158,1
1737122548.517925000,1486,-1
1737122548.518035000,158,1
1737122548.518413000,1486,-1
1737122548.518504000,158,1
1737122548.547765000,126,-1
1737122548.687092000,718,-1
1737122548.687314000,126,1
1737122548.689087000,158,-1
1737122548.689217000,142,1
1737122548.719003000,1486,-1
1737122548.719171000,142,1
1737122548.753787000,1486,-1
1737122548.753948000,142,1
1737122548.835381000,110,1
1737122548.948284000,478,-1
1737122548.948434000,126,1
1737122548.967718000,1486,-1
1737122548.967897000,126,1
1737122548.968726000,1326,-1
1737122549.021032000,126,1
1737122549.140254000,142,1
1737122549.140556000,142,1
1737122549.142068000,238,1
1737122549.142115000,1486,1
1737122549.142115000,1486,1
1737122549.142115000,1486,1
1737122549.142115000,1486,1
1737122549.151884000,158,1
1737122549.151944000,158,1
1737122549.152046000,158,1
1737122549.152096000,158,1
1737122549.152262000,158,1
1737122549.152305000,158,1
1737122549.152739000,158,1
1737122549.152770000,158,1
1737122549.185172000,1486,1
1737122549.185172000,1486,1
1737122549.185172000,1486,1
1737122549.185172000,1486,1
1737122549.185172000,1310,1
1737122549.189941000,1486,1
1737122549.189941000,1486,1
1737122549.189941000,1486,1
1737122549.189941000,1486,1
1737122549.189941000,1342,1
1737122549.194324000,1486,1
1737122549.194324000,1486,1
1737122549.194324000,1486,1
1737122549.194324000,1486,1
1737122549.194324000,1342,1
1737122549.345387000,126,-1
1737122549.345387000,126,-1
1737122549.345558000,1486,1
1737122549.389588000,350,-1
1737122549.389588000,126,-1
1737122549.389588000,126,-1
1737122549.389588000,702,-1
1737122549.389588000,126,-1
1737122549.389588000,126,-1
1737122549.390730000,126,1
1737122549.390780000,126,1
1737122549.390813000,1486,1
1737122549.390813000,1486,1
1737122549.390813000,1486,1
1737122549.390813000,1486,1
1737122549.390813000,430,1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.403717000,126,-1
1737122549.550445000,126,-1
1737122549.550621000,1486,1
1737122549.550621000,1486,1
1737122549.550621000,1486,1
1737122549.550621000,1486,1
1737122549.611422000,126,-1
1737122549.611422000,126,-1
1737122549.611422000,142,-1
1737122549.611422000,126,-1
1737122549.611422000,942,-1
1737122549.611422000,158,-1
1737122549.611649000,126,1
1737122549.777144000,126,-1
1737122549.777144000,126,-1
1737122549.777144000,126,-1
1737122549.777144000,1486,-1
1737122549.777144000,1486,-1
1737122549.777144000,1486,-1
1737122549.777144000,1486,-1
1737122549.777144000,1486,-1
1737122549.777362000,1486,-1
1737122549.777362000,1486,-1
1737122549.777362000,1486,-1
1737122549.777477000,1486,1
1737122549.777477000,1486,1
1737122549.777522000,1486,1
1737122549.777522000,1374,1
1737122549.777542000,1486,1
1737122549.777558000,126,1
1737122549.777570000,126,1
1737122549.777571000,126,1
1737122549.777609000,126,1
1737122549.815692000,1486,-1
1737122549.841565000,110,1
1737122549.871424000,126,1
1737122549.910781000,686,-1
1737122549.967771000,750,-1
1737122549.982323000,126,-1
1737122549.982323000,126,-1
1737122549.982323000,126,-1
1737122549.982323000,1486,-1
1737122549.982323000,1486,-1
1737122549.982323000,158,-1
1737122549.982642000,1486,1
1737122549.982686000,1486,1
1737122549.982710000,1486,1
1737122549.982730000,1486,1
1737122549.982779000,142,1
1737122549.982797000,142,1
1737122549.992201000,1486,-1
1737122549.992201000,1486,-1
1737122549.992201000,1486,-1
1737122549.992377000,1486,-1
1737122549.992395000,142,1
1737122549.992431000,142,1
1737122549.992444000,142,1
1737122549.992481000,142,1
1737122549.999441000,1486,-1
1737122549.999441000,942,-1
1737122549.999441000,414,-1
1737122549.999658000,142,1
1737122549.999700000,142,1
1737122550.049859000,1038,-1
1737122550.186511000,126,-1
1737122550.186692000,1486,1
1737122550.186692000,1486,1
1737122550.229969000,926,-1
1737122550.231805000,1486,-1
1737122550.231992000,126,1
1737122550.316874000,382,-1
1737122550.355445000,542,-1
1737122550.355646000,1486,1
1737122550.355646000,1486,1
1737122550.361115000,158,-1
1737122550.400409000,142,-1
1737122550.409359000,126,1
1737122550.456194000,1486,1
1737122550.456253000,1486,1
1737122550.560877000,142,-1
1737122550.560877000,142,-1
1737122550.561070000,1486,1
1737122550.561070000,1486,1
1737122550.561070000,1486,1
1737122550.561070000,1486,1
1737122550.561070000,1486,1
1737122550.663020000,126,-1
1737122550.663198000,1486,1
1737122550.663198000,1486,1
1737122550.663198000,1486,1
1737122550.663198000,1486,1
1737122550.765777000,126,-1
1737122550.765777000,126,-1
1737122550.765777000,126,-1
1737122550.765978000,1486,1
1737122550.765978000,1486,1
1737122550.766025000,1486,1
1737122550.766040000,1486,1
1737122550.766241000,126,-1
1737122550.766349000,1486,1
1737122550.766990000,126,-1
1737122550.767047000,1486,1
1737122550.767119000,158,-1
1737122550.809526000,126,1
1737122550.840504000,110,1
1737122550.870129000,126,-1
1737122550.870303000,1486,1
1737122550.870303000,1486,1
1737122550.871177000,126,-1
1737122550.871294000,1486,1
1737122550.871294000,1486,1
1737122550.972483000,126,-1
1737122550.972656000,1486,1
1737122550.972656000,1486,1
1737122550.973686000,126,-1
1737122550.973686000,126,-1
1737122550.973808000,1486,1
1737122550.973808000,1486,1
1737122550.973842000,1486,1
1737122550.973842000,1486,1
1737122551.026997000,558,-1
1737122551.027159000,158,-1
1737122551.027272000,126,1
1737122551.031347000,366,-1
1737122551.075828000,126,-1
1737122551.075828000,126,-1
1737122551.076013000,1486,1
1737122551.076013000,1486,1
1737122551.076084000,1486,1
1737122551.076084000,1486,1
1737122551.177023000,126,-1
1737122551.177234000,1486,1
1737122551.177234000,1486,1
1737122551.181400000,126,-1
1737122551.181530000,1486,1
1737122551.181530000,1486,1
1737122551.181530000,1486,1
1737122551.181530000,1486,1
1737122551.273004000,494,-1
1737122551.273004000,158,-1
1737122551.273299000,126,1
1737122551.280949000,126,-1
1737122551.280949000,126,-1
1737122551.281118000,766,1
1737122551.381131000,126,-1
1737122551.385414000,126,-1
1737122551.525289000,126,-1
1737122551.553811000,574,-1
1737122551.553936000,158,-1
1737122551.554063000,126,1
1737122551.637613000,670,-1
1737122551.637821000,158,-1
1737122551.638051000,126,1
1737122551.831632000,110,1
1737122552.838269000,110,1
1737122553.839005000,110,1
1737122554.827198000,110,1
1737122555.835347000,110,1
1737122556.704391000,142,1
1737122556.829380000,110,1
1737122556.947723000,222,1
1737122556.947792000,1486,1
1737122556.947792000,1486,1
1737122556.947792000,766,1
1737122557.171401000,126,-1
1737122557.171401000,126,-1
1737122557.171401000,142,-1
1737122557.229228000,1486,1
1737122557.341520000,526,-1
1737122557.341520000,158,-1
1737122557.341713000,126,1
1737122557.342586000,158,1
1737122557.554482000,126,-1
