timestamp,length,direction
1737125291.566381000,196,-1
1737125291.566381000,136,-1
1737125291.567537000,1466,1
1737125291.567537000,1452,1
1737125291.567871000,1466,1
1737125291.567871000,64,1
1737125291.575257000,124,-1
1737125291.575257000,124,-1
1737125291.575796000,1466,1
1737125291.575796000,1452,1
1737125291.576636000,268,-1
1737125291.577085000,1466,1
1737125291.577085000,1452,1
1737125291.577725000,1466,1
1737125291.577725000,1464,1
1737125291.581138000,1466,1
1737125291.581138000,1464,1
1737125291.641062000,172,-1
1737125291.641062000,136,-1
1737125291.641062000,362,-1
1737125291.641625000,1466,1
1737125291.641625000,1464,1
1737125291.641855000,1466,1
1737125291.641855000,1464,1
1737125291.684691000,144,-1
1737125291.685599000,1466,1
1737125291.685599000,64,1
1737125291.762580000,144,-1
1737125291.763400000,1466,1
1737125291.763400000,64,1
1737125291.774066000,124,-1
1737125291.774066000,124,-1
1737125291.774570000,124,-1
1737125291.774706000,1466,1
1737125291.774706000,1452,1
1737125291.774916000,1466,1
1737125291.774916000,64,1
1737125291.781895000,144,-1
1737125291.980523000,144,-1
1737125291.980523000,152,-1
1737125291.981145000,1466,1
1737125291.981145000,1464,1
1737125291.987048000,292,-1
1737125291.987527000,1466,1
1737125291.987527000,1440,1
1737125291.987772000,1466,1
1737125291.987772000,1452,1
1737125291.994165000,124,-1
1737125291.994682000,124,1
1737125292.046264000,1466,1
1737125292.046264000,1452,1
1737125292.052008000,144,-1
1737125292.052541000,1466,1
1737125292.052541000,64,1
1737125292.052864000,212,-1
1737125292.053356000,1466,1
1737125292.053356000,1464,1
1737125292.172384000,160,-1
1737125292.173352000,1466,1
1737125292.173352000,1464,1
1737125292.188627000,204,-1
1737125292.189556000,1466,1
1737125292.189556000,64,1
1737125292.385819000,160,-1
1737125292.386389000,1466,1
1737125292.386389000,1440,1
1737125292.393882000,144,-1
1737125292.393882000,558,-1
1737125292.394387000,1466,1
1737125292.394387000,1464,1
1737125292.394547000,1466,1
1737125292.394547000,1440,1
1737125292.394724000,1466,1
1737125292.394724000,1464,1
1737125292.404860000,1466,1
1737125292.404860000,64,1
1737125292.464276000,136,-1
1737125292.464276000,194,-1
1737125292.464780000,1466,1
1737125292.464780000,64,1
1737125292.464990000,1466,1
1737125292.464990000,1404,1
1737125292.465449000,124,-1
1737125292.466037000,1466,1
1737125292.466037000,64,1
1737125292.466698000,184,-1
1737125292.466974000,1466,1
1737125292.466974000,1464,1
1737125292.579228000,152,-1
1737125292.579228000,152,-1
1737125292.579981000,1466,1
1737125292.579981000,64,1
1737125292.580258000,1466,1
1737125292.580258000,64,1
1737125292.591047000,1466,1
1737125292.591047000,64,1
1737125292.591769000,144,-1
1737125292.592401000,1466,1
1737125292.592401000,64,1
1737125292.792530000,212,-1
1737125292.792530000,144,-1
1737125292.793093000,1466,1
1737125292.793093000,1464,1
1737125292.793230000,1466,1
1737125292.793230000,64,1
1737125292.796954000,144,-1
1737125292.796954000,144,-1
1737125292.796954000,144,-1
1737125292.796954000,144,-1
1737125292.797324000,1466,1
1737125292.797324000,1452,1
1737125292.797508000,1466,1
1737125292.797508000,64,1
1737125292.879077000,124,-1
1737125292.879598000,1466,1
1737125292.879598000,64,1
1737125292.880771000,124,-1
1737125292.880771000,194,-1
1737125292.880771000,184,-1
1737125292.881417000,1466,1
1737125292.881417000,1440,1
1737125292.881655000,1466,1
1737125292.881655000,64,1
1737125292.881887000,1466,1
1737125292.881887000,1428,1
1737125292.882083000,1466,1
1737125292.882083000,64,1
1737125292.986857000,144,-1
1737125292.987321000,1466,1
1737125292.987321000,64,1
1737125292.994273000,136,-1
1737125292.994764000,1466,1
1737125292.994764000,64,1
1737125292.995414000,136,-1
1737125292.996436000,1466,1
1737125292.996436000,64,1
1737125293.124482000,1466,1
1737125293.124482000,1452,1
1737125293.207679000,152,-1
1737125293.207679000,152,-1
1737125293.207679000,152,-1
1737125293.208820000,1466,1
1737125293.208820000,64,1
1737125293.209185000,1466,1
1737125293.209185000,1464,1
1737125293.210956000,136,-1
1737125293.210956000,136,-1
1737125293.211875000,1466,1
1737125293.211875000,1464,1
1737125293.211986000,136,-1
1737125293.212130000,1466,1
1737125293.212130000,64,1
1737125293.212598000,1466,1
1737125293.212598000,64,1
1737125293.308276000,124,-1
1737125293.308616000,1466,1
1737125293.308616000,64,1
1737125293.308752000,1466,1
1737125293.308752000,64,1
1737125293.308837000,1466,1
1737125293.308837000,64,1
1737125293.310069000,124,-1
1737125293.310709000,1466,1
1737125293.310709000,1428,1
1737125293.311974000,232,-1
1737125293.311974000,194,-1
1737125293.311974000,124,-1
1737125293.312611000,1466,1
1737125293.312611000,64,1
1737125293.312949000,1466,1
1737125293.312949000,1416,1
1737125293.400065000,152,-1
1737125293.400490000,1466,1
1737125293.400490000,64,1
1737125293.415564000,136,-1
1737125293.416565000,1466,1
1737125293.416565000,64,1
1737125293.417022000,136,-1
1737125293.417594000,1466,1
1737125293.417594000,64,1
1737125293.529161000,212,-1
1737125293.612626000,144,-1
1737125293.613972000,144,-1
1737125293.622758000,232,-1
1737125293.623606000,1466,1
1737125293.623606000,64,1
1737125293.624168000,1466,1
1737125293.624168000,1404,1
1737125293.731714000,124,-1
1737125293.732255000,1466,1
1737125293.732255000,64,1
1737125293.733359000,124,-1
1737125293.733725000,124,-1
1737125293.733725000,172,-1
1737125293.733918000,1466,1
1737125293.733918000,1464,1
1737125293.734518000,1466,1
1737125293.734518000,1452,1
1737125293.735373000,136,-1
1737125293.735373000,256,-1
1737125293.735975000,1466,1
1737125293.735975000,1464,1
1737125293.822230000,124,-1
1737125293.822763000,1466,1
1737125293.822763000,64,1
1737125293.823078000,124,-1
1737125293.823554000,1466,1
1737125293.823554000,64,1
1737125293.839990000,1466,1
1737125293.839990000,1464,1
1737125294.035223000,124,-1
1737125294.035674000,1466,1
1737125294.035674000,64,1
1737125294.037066000,220,-1
1737125294.037066000,172,-1
1737125294.037608000,1466,1
1737125294.037608000,1452,1
1737125294.037849000,1466,1
1737125294.037849000,1440,1
1737125294.150707000,1466,1
1737125294.150707000,1464,1
1737125294.152346000,136,-1
1737125294.152795000,1466,1
1737125294.152795000,64,1
1737125294.154053000,144,-1
1737125294.154440000,1466,1
1737125294.154440000,64,1
1737125294.155043000,144,-1
1737125294.155475000,1466,1
1737125294.155475000,64,1
1737125294.156247000,212,-1
1737125294.156714000,1466,1
1737125294.156714000,1464,1
1737125294.157544000,234,-1
1737125294.158011000,1466,1
1737125294.158011000,1464,1
1737125294.177367000,155,-1
1737125294.177367000,124,-1
1737125294.178051000,124,1
1737125294.182374000,124,-1
1737125294.182832000,124,1
1737125294.240732000,124,-1
1737125294.240732000,124,-1
1737125294.241562000,1466,1
1737125294.241562000,1464,1
1737125294.241904000,1466,1
1737125294.241904000,64,1
1737125294.256607000,204,-1
1737125294.257521000,1466,1
1737125294.257521000,1440,1
1737125294.257836000,1466,1
1737125294.257836000,64,1
1737125294.388197000,155,-1
1737125294.388197000,124,-1
1737125294.391546000,124,-1
1737125294.463581000,124,-1
1737125294.465836000,124,-1
1737125294.465836000,172,-1
1737125294.465836000,124,-1
1737125294.465836000,220,-1
1737125294.493930000,124,-1
1737125294.572010000,1466,1
1737125294.572010000,64,1
1737125294.572787000,196,-1
1737125294.573459000,136,-1
1737125294.578350000,136,-1
1737125294.578350000,136,-1
1737125294.578350000,136,-1
1737125294.662837000,124,-1
1737125294.662837000,124,-1
1737125294.663205000,124,-1
1737125294.670823000,136,-1
1737125294.670823000,278,-1
1737125294.744622000,1466,1
1737125294.744622000,64,1
1737125294.745481000,203,-1
1737125294.746249000,124,1
1737125294.746461000,124,1
1737125294.746656000,1466,1
1737125294.746656000,76,1
1737125294.746953000,1466,1
1737125294.746953000,1452,1
1737125294.747138000,1466,1
1737125294.747138000,100,1
1737125294.747518000,1466,1
1737125294.747518000,1428,1
1737125294.747940000,1466,1
1737125294.747940000,1368,1
1737125294.748315000,1466,1
1737125294.748315000,64,1
1737125294.973825000,155,-1
1737125294.974772000,136,1
1737125294.977204000,124,-1
1737125294.978064000,1466,1
1737125294.978064000,1440,1
1737125294.985122000,155,-1
1737125294.986203000,136,1
1737125295.056842000,1466,1
1737125295.056842000,1464,1
1737125295.158466000,136,-1
1737125295.159376000,136,-1
1737125295.160158000,1466,1
1737125295.160158000,64,1
1737125295.160303000,144,-1
1737125295.160303000,172,-1
1737125295.161407000,172,-1
1737125295.161407000,124,-1
1737125295.161407000,218,-1
1737125295.161407000,194,-1
1737125295.162187000,196,-1
1737125295.327323000,217,1
1737125295.327546000,150,1
1737125295.393183000,172,-1
1737125295.393183000,136,-1
1737125295.475832000,136,-1
1737125295.533393000,1466,1
1737125295.533393000,1464,1
1737125295.534061000,1466,1
1737125295.534061000,1440,1
1737125295.534370000,1466,1
1737125295.534370000,437,1
1737125295.534714000,1466,1
1737125295.534714000,1416,1
1737125295.535039000,1466,1
1737125295.535039000,64,1
1737125295.535233000,1466,1
1737125295.535233000,1053,1
1737125295.535955000,1466,1
1737125295.535955000,1464,1
1737125295.536547000,1466,1
1737125295.536547000,64,1
1737125295.539510000,226,-1
1737125295.550335000,318,-1
1737125295.550335000,342,-1
1737125295.571628000,144,-1
1737125295.572790000,1466,1
1737125295.572790000,64,1
1737125295.775609000,1466,1
1737125295.775609000,1452,1
1737125295.941121000,196,-1
1737125295.941634000,1466,1
1737125295.941634000,1452,1
1737125295.943791000,196,-1
1737125295.943791000,204,-1
1737125295.944492000,1466,1
1737125295.944492000,1464,1
1737125295.944708000,1466,1
1737125295.944708000,1464,1
1737125295.953926000,136,-1
1737125295.953926000,204,-1
1737125295.953926000,144,-1
1737125295.953926000,144,-1
1737125295.954403000,144,-1
1737125295.954594000,1466,1
1737125295.954594000,1452,1
1737125295.954763000,1466,1
1737125295.954763000,1440,1
1737125295.986859000,144,-1
1737125295.987487000,1466,1
1737125295.987487000,64,1
1737125296.159382000,136,-1
1737125296.160408000,1466,1
1737125296.160408000,112,1
1737125296.184307000,124,-1
1737125296.184307000,285,-1
1737125296.184307000,124,-1
1737125296.185191000,1466,1
1737125296.185191000,1404,1
1737125296.185528000,1466,1
1737125296.185528000,64,1
1737125296.201191000,124,1
1737125296.201712000,172,1
1737125296.202226000,172,1
1737125296.202676000,172,1
1737125296.203226000,943,1
1737125296.349311000,124,-1
1737125296.350121000,124,-1
1737125296.377844000,144,-1
1737125296.378513000,1466,1
1737125296.378513000,100,1
1737125296.383320000,124,-1
1737125296.390827000,124,-1
1737125296.407607000,172,-1
1737125296.561873000,124,-1
1737125296.604839000,124,-1
1737125296.606351000,825,-1
1737125296.611740000,1466,1
1737125296.611740000,801,1
1737125296.613048000,1466,1
1737125296.613048000,1368,1
1737125296.661023000,124,1
1737125296.810990000,124,-1
1737125296.913032000,825,-1
1737125296.913357000,136,1
1737125297.017562000,172,-1
1737125297.017562000,124,-1
1737125297.017562000,124,-1
1737125297.017562000,206,-1
1737125297.017562000,300,-1
1737125297.018262000,1466,1
1737125297.018262000,1452,1
1737125297.018557000,1466,1
1737125297.018557000,1380,1
1737125297.019444000,985,-1
1737125297.065853000,124,1
1737125297.333872000,985,-1
1737125297.334803000,136,1
1737125297.362335000,1466,1
1737125297.362335000,64,1
1737125297.373129000,150,1
1737125297.425587000,136,-1
1737125297.425587000,278,-1
1737125297.425587000,402,-1
1737125297.426412000,1466,1
1737125297.426412000,64,1
1737125297.426787000,1466,1
1737125297.426787000,1368,1
1737125297.439698000,1466,1
1737125297.439698000,64,1
1737125297.574627000,292,-1
1737125297.779087000,124,-1
1737125297.788328000,943,1
1737125297.835711000,124,-1
1737125297.836469000,1466,1
1737125297.836469000,64,1
1737125297.837769000,324,-1
1737125297.838277000,1466,1
1737125297.838277000,64,1
1737125297.838332000,212,-1
1737125297.838481000,1466,1
1737125297.838481000,64,1
1737125297.952992000,1466,1
1737125297.952992000,1452,1
1737125298.188734000,124,-1
1737125298.189542000,825,-1
1737125298.196947000,136,1
1737125298.234037000,124,1
1737125298.242284000,144,-1
1737125298.242792000,144,-1
1737125298.243400000,144,-1
1737125298.243640000,1466,1
1737125298.243640000,64,1
1737125298.244304000,1466,1
1737125298.244304000,64,1
1737125298.244718000,1466,1
1737125298.244718000,64,1
1737125298.343357000,147,1
1737125298.343753000,147,1
1737125298.358428000,232,-1
1737125298.359303000,1466,1
1737125298.359303000,1416,1
1737125298.359854000,1466,1
1737125298.359854000,64,1
1737125298.496738000,825,-1
1737125298.497447000,136,1
1737125298.602119000,136,-1
1737125298.602863000,124,1
1737125298.603480000,1466,1
1737125298.603480000,797,1
1737125298.647866000,124,-1
1737125298.647866000,124,-1
1737125298.647866000,124,-1
1737125298.648263000,1466,1
1737125298.648263000,64,1
1737125298.648348000,1466,1
1737125298.648348000,1464,1
1737125298.764618000,184,-1
1737125298.764618000,144,-1
1737125298.765628000,1466,1
1737125298.765628000,64,1
1737125298.765893000,1466,1
1737125298.765893000,64,1
1737125298.873236000,1466,1
1737125298.873236000,1440,1
1737125299.014842000,124,-1
1737125299.014842000,124,-1
1737125299.016391000,1406,-1
1737125299.016391000,1380,-1
1737125299.016974000,124,1
1737125299.022786000,1406,-1
1737125299.022786000,684,-1
1737125299.023510000,136,1
1737125299.024153000,250,1
1737125299.026060000,1466,1
1737125299.026060000,801,1
1737125299.027815000,1466,1
1737125299.027815000,1380,1
1737125299.051659000,144,-1
1737125299.052165000,1466,1
1737125299.052165000,64,1
1737125299.052769000,144,-1
1737125299.053331000,1466,1
1737125299.053331000,64,1
1737125299.138993000,404,-1
1737125299.171536000,144,-1
1737125299.171536000,144,-1
1737125299.172320000,1466,1
1737125299.172320000,1464,1
1737125299.278714000,144,-1
1737125299.278714000,196,-1
1737125299.279459000,1466,1
1737125299.279459000,64,1
1737125299.279704000,1466,1
1737125299.279704000,1464,1
1737125299.356120000,147,1
1737125299.386532000,1466,1
1737125299.386532000,1464,1
1737125299.445306000,124,-1
1737125299.445306000,398,-1
1737125299.445958000,1466,1
1737125299.445958000,64,1
1737125299.446766000,124,-1
1737125299.446766000,124,-1
1737125299.447356000,1466,1
1737125299.447356000,1452,1
1737125299.449122000,124,-1
1737125299.449122000,124,-1
1737125299.449710000,1466,1
1737125299.449710000,1464,1
1737125299.449836000,124,-1
1737125299.449984000,1466,1
1737125299.449984000,1392,1
1737125299.450277000,1466,1
1737125299.450277000,1392,1
1737125299.455234000,136,-1
1737125299.455895000,136,-1
1737125299.456070000,1466,1
1737125299.456070000,64,1
1737125299.456577000,1466,1
1737125299.456577000,64,1
1737125299.513523000,364,-1
1737125299.558808000,364,-1
1737125299.559638000,392,1
1737125299.576748000,144,-1
1737125299.576748000,136,-1
1737125299.577593000,1466,1
1737125299.577593000,1464,1
1737125299.682801000,136,-1
1737125299.683231000,1466,1
1737125299.683231000,64,1
1737125299.684004000,136,-1
1737125299.684445000,1466,1
1737125299.684445000,64,1
1737125299.760901000,977,-1
1737125299.761736000,124,1
1737125299.860251000,144,-1
1737125299.860629000,1466,1
1737125299.860629000,64,1
1737125299.872064000,124,-1
1737125299.872064000,124,-1
1737125299.872767000,1466,1
1737125299.872767000,1392,1
1737125299.873764000,124,-1
1737125299.874316000,1466,1
1737125299.874316000,1440,1
1737125299.874379000,232,-1
1737125299.874768000,1466,1
1737125299.874768000,1440,1
1737125299.874971000,1466,1
1737125299.874971000,1464,1
1737125299.875627000,196,-1
1737125299.875627000,136,-1
1737125299.875991000,1466,1
1737125299.875991000,64,1
1737125299.876161000,1466,1
1737125299.876161000,1452,1
1737125299.898158000,1466,1
1737125299.898158000,64,1
1737125299.982660000,228,-1
1737125299.983419000,1466,1
1737125299.983419000,1464,1
1737125299.983679000,1466,1
1737125299.983679000,64,1
1737125300.087590000,152,-1
1737125300.087590000,152,-1
1737125300.087906000,1466,1
1737125300.087906000,64,1
1737125300.088011000,1466,1
1737125300.088011000,64,1
1737125300.155793000,163,1
1737125300.156217000,163,1
1737125300.285876000,136,-1
1737125300.285876000,204,-1
1737125300.288227000,144,-1
1737125300.288227000,144,-1
1737125300.288227000,144,-1
1737125300.288227000,144,-1
1737125300.288227000,264,-1
1737125300.301494000,144,-1
1737125300.302432000,1466,1
1737125300.302432000,64,1
1737125300.379897000,626,-1
1737125300.380883000,557,-1
1737125300.388403000,136,-1
1737125300.396585000,1466,1
1737125300.396585000,64,1
1737125300.498178000,144,-1
1737125300.498178000,144,-1
1737125300.568118000,1466,1
1737125300.568118000,64,1
1737125300.620961000,1466,1
1737125300.620961000,64,1
1737125300.621378000,1466,1
1737125300.621378000,1440,1
1737125300.813952000,144,-1
1737125300.912083000,153,1
1737125300.912361000,153,1
1737125300.974781000,152,-1
1737125301.026005000,152,-1
1737125301.026005000,196,-1
1737125301.026005000,124,-1
1737125301.026642000,1466,1
1737125301.026642000,1380,1
1737125301.026863000,1466,1
1737125301.026863000,1378,1
1737125301.027082000,1466,1
1737125301.027082000,1440,1
1737125301.148350000,556,-1
1737125301.148972000,580,-1
1737125301.440496000,292,-1
1737125301.440496000,218,-1
1737125301.441411000,1466,1
1737125301.441411000,1464,1
1737125301.441780000,1466,1
1737125301.441780000,1452,1
1737125301.448266000,124,-1
1737125301.448266000,242,-1
1737125301.448266000,124,-1
1737125301.449037000,1466,1
1737125301.449037000,1452,1
1737125301.449547000,1466,1
1737125301.449547000,1404,1
1737125301.450320000,1466,1
1737125301.450320000,1416,1
1737125301.653399000,1466,1
1737125301.653399000,1464,1
1737125301.857054000,136,-1
1737125301.857054000,144,-1
1737125301.857054000,144,-1
1737125301.857490000,1466,1
1737125301.857490000,64,1
1737125301.857614000,1466,1
1737125301.857614000,1464,1
1737125301.875290000,136,-1
1737125301.875779000,1466,1
1737125301.875779000,64,1
1737125301.880774000,256,-1
1737125301.880774000,136,-1
1737125301.881477000,1466,1
1737125301.881477000,1464,1
1737125301.881633000,1466,1
1737125301.881633000,1452,1
1737125301.881795000,136,-1
1737125301.881795000,136,-1
1737125301.882484000,1466,1
1737125301.882484000,1464,1
1737125302.061948000,196,-1
1737125302.062513000,1466,1
1737125302.062513000,1464,1
1737125302.062779000,1466,1
1737125302.062779000,64,1
1737125302.261604000,136,-1
1737125302.262085000,1466,1
1737125302.262085000,64,1
1737125302.262725000,144,-1
1737125302.263259000,1466,1
1737125302.263259000,64,1
1737125302.299164000,136,-1
1737125302.299811000,1466,1
1737125302.299811000,64,1
1737125302.306258000,280,-1
1737125302.306258000,124,-1
1737125302.306980000,1466,1
1737125302.306980000,1428,1
1737125302.307243000,1466,1
1737125302.307243000,1464,1
1737125302.307413000,1466,1
1737125302.307413000,1452,1
1737125302.467389000,196,-1
1737125302.467389000,136,-1
1737125302.467928000,1466,1
1737125302.467928000,1428,1
1737125302.666667000,136,-1
1737125302.667756000,1466,1
1737125302.667756000,64,1
1737125302.722495000,124,-1
1737125302.723037000,1466,1
1737125302.723037000,1464,1
1737125302.731081000,172,-1
1737125302.731081000,220,-1
1737125302.731628000,1466,1
1737125302.731628000,1440,1
1737125302.731874000,1466,1
1737125302.731874000,1404,1
1737125302.872438000,212,-1
1737125302.872438000,212,-1
1737125302.873275000,1466,1
1737125302.873275000,1452,1
1737125302.873691000,1466,1
1737125302.873691000,1452,1
1737125303.134742000,124,-1
1737125303.135457000,1466,1
1737125303.135457000,1464,1
1737125303.145502000,124,-1
1737125303.145502000,172,-1
1737125303.145502000,124,-1
1737125303.146362000,1466,1
1737125303.146362000,1440,1
1737125303.146721000,1466,1
1737125303.146721000,1404,1
1737125303.279767000,272,-1
1737125303.279767000,152,-1
1737125303.280552000,1466,1
1737125303.280552000,1452,1
1737125303.280777000,1466,1
1737125303.280777000,1464,1
1737125303.500424000,1466,1
1737125303.500424000,1452,1
1737125303.547309000,124,-1
1737125303.548050000,1466,1
1737125303.548050000,1452,1
1737125303.560435000,124,-1
1737125303.560435000,172,-1
1737125303.560435000,346,-1
1737125303.560947000,1466,1
1737125303.560947000,1464,1
1737125303.561126000,1466,1
1737125303.561126000,1392,1
1737125303.671471000,1466,1
1737125303.671471000,64,1
1737125303.685557000,144,-1
1737125303.685557000,144,-1
1737125303.686349000,1466,1
1737125303.686349000,1464,1
1737125303.905568000,136,-1
1737125303.905568000,184,-1
1737125303.906024000,1466,1
1737125303.906024000,1416,1
1737125303.977321000,136,-1
1737125303.978201000,1466,1
1737125303.978201000,64,1
1737125303.990782000,136,-1
1737125303.990782000,264,-1
1737125303.991491000,1466,1
1737125303.991491000,1464,1
1737125303.991670000,1466,1
1737125303.991670000,1464,1
1737125304.090010000,204,-1
1737125304.091006000,1466,1
1737125304.091006000,64,1
1737125304.095516000,136,-1
1737125304.096144000,1466,1
1737125304.096144000,64,1
1737125304.313062000,196,-1
1737125304.313062000,212,-1
1737125304.313562000,1466,1
1737125304.313562000,64,1
1737125304.398571000,136,-1
1737125304.398962000,1466,1
1737125304.398962000,64,1
1737125304.411994000,136,-1
1737125304.411994000,172,-1
1737125304.412753000,1466,1
1737125304.412753000,64,1
1737125304.413054000,1466,1
1737125304.413054000,1404,1
1737125304.496507000,144,-1
1737125304.512459000,124,-1
1737125304.513195000,1466,1
1737125304.513195000,64,1
1737125304.526189000,1466,1
1737125304.526189000,1452,1
1737125304.574752000,150,1
1737125304.719305000,144,-1
1737125304.719748000,1466,1
1737125304.719748000,64,1
1737125304.775872000,292,-1
1737125304.811243000,124,-1
1737125304.812050000,1466,1
1737125304.812050000,64,1
1737125304.831891000,124,-1
1737125304.832086000,124,-1
1737125304.832086000,124,-1
1737125304.832952000,1466,1
1737125304.832952000,1219,1
1737125304.833218000,1466,1
1737125304.833218000,1404,1
1737125304.922755000,124,-1
1737125304.923302000,1466,1
1737125304.923302000,64,1
1737125304.932958000,136,-1
1737125304.932958000,124,-1
1737125304.933982000,1466,1
1737125304.933982000,1392,1
1737125305.123897000,136,-1
1737125305.124427000,1466,1
1737125305.124427000,64,1
1737125305.146376000,1466,1
1737125305.146376000,64,1
1737125305.232571000,124,-1
1737125305.232989000,1466,1
1737125305.232989000,64,1
1737125305.255164000,124,-1
1737125305.255797000,1466,1
1737125305.255797000,1464,1
1737125305.255948000,172,-1
1737125305.256587000,1466,1
1737125305.256587000,1404,1
1737125305.334413000,124,-1
1737125305.335064000,1466,1
1737125305.335064000,64,1
1737125305.341317000,136,-1
1737125305.341317000,136,-1
1737125305.341317000,316,-1
1737125305.342021000,1466,1
1737125305.342021000,64,1
1737125305.342392000,1466,1
1737125305.342392000,1428,1
1737125305.641828000,124,-1
1737125305.642602000,1466,1
1737125305.642602000,64,1
1737125305.663019000,124,-1
1737125305.664166000,1466,1
1737125305.664166000,1464,1
1737125305.664334000,172,-1
1737125305.664334000,172,-1
1737125305.665208000,1466,1
1737125305.665208000,1248,1
1737125305.665576000,1466,1
1737125305.665576000,1440,1
1737125305.740822000,124,-1
1737125305.741394000,1466,1
1737125305.741394000,64,1
1737125305.746338000,144,-1
1737125305.746864000,1466,1
1737125305.746864000,1464,1
1737125305.747463000,144,-1
1737125305.747463000,228,-1
1737125305.747916000,1466,1
1737125305.747916000,1464,1
1737125305.748067000,1466,1
1737125305.748067000,64,1
1737125305.958445000,1466,1
1737125305.958445000,1452,1
1737125306.020026000,1466,1
1737125306.020026000,64,1
1737125306.036006000,125,1
1737125306.051832000,124,-1
1737125306.052558000,1466,1
1737125306.052558000,64,1
1737125306.076388000,124,-1
1737125306.076388000,172,-1
1737125306.076388000,172,-1
1737125306.077104000,1466,1
1737125306.077104000,1428,1
1737125306.077372000,1466,1
1737125306.077372000,1428,1
1737125306.148751000,124,-1
1737125306.149257000,1466,1
1737125306.149257000,64,1
1737125306.156230000,212,-1
1737125306.157027000,1466,1
1737125306.157027000,64,1
1737125306.157346000,1466,1
1737125306.157346000,64,1
1737125306.367966000,184,-1
1737125306.463074000,124,-1
1737125306.490287000,172,-1
1737125306.563031000,136,-1
1737125306.563031000,136,-1
1737125306.564080000,136,-1
1737125306.570931000,212,-1
1737125306.571354000,1466,1
1737125306.571354000,64,1
1737125306.571559000,1466,1
1737125306.571559000,1404,1
1737125306.571703000,1466,1
1737125306.571703000,1416,1
1737125306.850701000,1466,1
1737125306.850701000,64,1
1737125306.850918000,1466,1
1737125306.850918000,1452,1
1737125306.873128000,1466,1
1737125306.873128000,1464,1
1737125306.887795000,1466,1
1737125306.887795000,1464,1
1737125306.975066000,136,-1
1737125306.975763000,1466,1
1737125306.975763000,64,1
1737125306.976511000,136,-1
1737125306.976511000,196,-1
1737125306.977095000,1466,1
1737125306.977095000,1452,1
1737125306.985254000,136,-1
1737125306.985864000,1466,1
1737125306.985864000,64,1
1737125307.214221000,125,1
1737125307.255550000,144,-1
1737125307.256294000,1466,1
1737125307.256294000,1464,1
1737125307.258206000,136,-1
1737125307.258766000,136,-1
1737125307.258774000,1466,1
1737125307.258774000,64,1
1737125307.259446000,1466,1
1737125307.259446000,64,1
1737125307.277436000,196,-1
1737125307.278234000,1466,1
1737125307.278234000,1464,1
1737125307.293955000,172,-1
1737125307.294540000,1466,1
1737125307.294540000,1404,1
1737125307.380938000,136,-1
1737125307.380938000,196,-1
1737125307.381627000,1466,1
1737125307.381627000,64,1
1737125307.381826000,1466,1
1737125307.381826000,1464,1
1737125307.446096000,124,-1
1737125307.446688000,124,1
1737125307.508201000,136,-1
1737125307.523556000,125,1
1737125307.660233000,124,-1
1737125307.660233000,124,-1
1737125307.661101000,1466,1
1737125307.661101000,1428,1
1737125307.669692000,136,-1
1737125307.670183000,1466,1
1737125307.670183000,1464,1
1737125307.671274000,136,-1
1737125307.671619000,1466,1
1737125307.671619000,64,1
1737125307.684348000,124,-1
1737125307.685240000,1466,1
1737125307.685240000,64,1
1737125307.712123000,136,-1
1737125307.712123000,196,-1
1737125307.712938000,1466,1
1737125307.712938000,1464,1
1737125307.713204000,1466,1
1737125307.713204000,64,1
1737125307.789339000,196,-1
1737125307.790008000,1466,1
1737125307.790008000,64,1
1737125307.790259000,1466,1
1737125307.790259000,64,1
1737125307.819286000,136,-1
1737125308.006731000,1466,1
1737125308.006731000,1464,1
1737125308.052322000,125,1
1737125308.066599000,196,-1
1737125308.067421000,1466,1
1737125308.067421000,1464,1
1737125308.076829000,172,-1
1737125308.077237000,124,-1
1737125308.077347000,1466,1
1737125308.077347000,1428,1
1737125308.077532000,1466,1
1737125308.077532000,64,1
1737125308.077651000,1466,1
1737125308.077651000,64,1
1737125308.090201000,144,-1
1737125308.091010000,1466,1
1737125308.091010000,64,1
1737125308.285357000,1466,1
1737125308.285357000,1464,1
1737125308.411377000,144,-1
1737125308.472115000,152,-1
1737125308.486521000,184,-1
1737125308.486521000,136,-1
1737125308.495740000,160,-1
1737125308.497780000,136,-1
1737125308.613037000,1466,1
1737125308.613037000,1440,1
1737125308.613417000,1466,1
1737125308.613417000,1392,1
1737125308.690212000,152,-1
1737125308.691228000,1466,1
1737125308.691228000,1464,1
1737125308.720176000,1466,1
1737125308.720176000,1464,1
1737125309.023518000,160,-1
1737125309.024560000,1466,1
1737125309.024560000,1464,1
1737125309.024826000,380,-1
1737125309.025668000,1466,1
1737125309.025668000,1464,1
1737125309.025948000,1466,1
1737125309.025948000,1464,1
1737125309.026772000,136,-1
1737125309.026772000,136,-1
1737125309.027482000,1466,1
1737125309.027482000,1464,1
1737125309.231530000,486,-1
1737125309.232359000,1466,1
1737125309.232359000,64,1
1737125309.232525000,1466,1
1737125309.232525000,1404,1
1737125309.433478000,124,-1
1737125309.433478000,124,-1
1737125309.433766000,124,-1
1737125309.433766000,124,-1
1737125309.434121000,1466,1
1737125309.434121000,1416,1
1737125309.434269000,1466,1
1737125309.434269000,1428,1
1737125309.446411000,124,-1
1737125309.446865000,1466,1
1737125309.446865000,1464,1
1737125309.651013000,124,-1
1737125309.651013000,124,-1
